x,y,abs_delta_z,abs_delta_norm,lon,lat
668917.16946271,5074656.50576381,3.880025037795575e-10,0.9999999999941959,11.173863479304787,45.80478796801099
669117.16946271,5074656.50576381,3.8800578090860843e-10,0.9999999999941956,11.176435485202632,45.80473898259496
669317.16946271,5074656.50576381,3.880062120278468e-10,0.9999999999941956,11.179007484450073,45.80468993932431
669517.16946271,5074656.50576381,3.880043428772048e-10,0.9999999999941958,11.181579477039284,45.80464083819941
669717.16946271,5074656.50576381,3.8800068267867297e-10,0.999999999994196,11.184151462962436,45.804591679220685
669917.16946271,5074656.50576381,3.879956804043209e-10,0.9999999999941964,11.186723442211699,45.804542462388504
670117.16946271,5074656.50576381,3.879897154790606e-10,0.9999999999941969,11.189295414779247,45.804493187703265
670317.16946271,5074656.50576381,3.879830980863177e-10,0.9999999999941973,11.191867380657252,45.80444385516536
664517.16946271,5074856.50576381,0.0933600039251446,0.9931534828814211,11.117345866379162,45.80764990826237
664717.16946271,5074856.50576381,0.12305856797367098,0.9909755510125328,11.119918099285803,45.807602192768925
664917.16946271,5074856.50576381,0.007026117768138465,0.9994847425921294,11.122490325713542,45.80755441940876
665117.16946271,5074856.50576381,0.02129931510611634,0.9984380235890651,11.125062545654549,45.80750658818226
665317.16946271,5074856.50576381,0.013901815558694902,0.998980516148237,11.127634759100989,45.8074586990898
665517.16946271,5074856.50576381,0.015062215693955251,0.9988954186859114,11.130206966045034,45.80741075213177
665717.16946271,5074856.50576381,0.15276017122819346,0.988797396264734,11.132779166478848,45.807362747308545
665917.16946271,5074856.50576381,0.1418105829997149,0.98960037977313,11.135351360394601,45.80731468462051
666117.16946271,5074856.50576381,0.07069903091758956,0.9948153159320875,11.137923547784462,45.807266564068044
666317.16946271,5074856.50576381,5.600163299788816e-10,0.9999999999815813,11.140495728640596,45.80721838565154
666517.16946271,5074856.50576381,5.599893163859774e-10,0.9999999999815833,11.143067902955178,45.80717014937137
666717.16946271,5074856.50576381,5.599618961543578e-10,0.9999999999815853,11.145640070720372,45.807121855227926
666917.16946271,5074856.50576381,5.599351303291551e-10,0.9999999999815873,11.14821223192835,45.80707350322161
667117.16946271,5074856.50576381,5.599102918319584e-10,0.9999999999815891,11.150784386571276,45.807025093352784
667317.16946271,5074856.50576381,4.46944809755355e-10,0.9999999999898733,11.153356534641324,45.80697662562183
667517.16946271,5074856.50576381,4.46955196960494e-10,0.9999999999898727,11.155928676130662,45.80692810002917
667717.16946271,5074856.50576381,4.0554927629015705e-10,0.9999999999929091,11.15850081103146,45.806879516575144
667917.16946271,5074856.50576381,4.055753241590249e-10,0.9999999999929072,11.161072939335885,45.80683087526018
668117.16946271,5074856.50576381,4.055977766791076e-10,0.9999999999929056,11.163645061036107,45.806782176084624
668317.16946271,5074856.50576381,3.8799711120938324e-10,0.9999999999941963,11.1662171761243,45.80673341904892
668517.16946271,5074856.50576381,3.8801270366784185e-10,0.9999999999941951,11.16878928459263,45.80668460415342
668717.16946271,5074856.50576381,3.880230697237808e-10,0.9999999999941944,11.171361386433269,45.8066357313985
668917.16946271,5074856.50576381,3.88028760401841e-10,0.999999999994194,11.173933481638384,45.80658680078459
669117.16946271,5074856.50576381,3.8803049365840847e-10,0.9999999999941939,11.176505570200149,45.80653781231205
669317.16946271,5074856.50576381,3.880290352003717e-10,0.999999999994194,11.179077652110733,45.806488765981285
669517.16946271,5074856.50576381,3.880251148775421e-10,0.9999999999941942,11.181649727362306,45.806439661792695
669717.16946271,5074856.50576381,3.8801937862848936e-10,0.9999999999941946,11.184221795947039,45.80639049974664
669917.16946271,5074856.50576381,3.880123684763696e-10,0.9999999999941952,11.186793857857104,45.80634127984354
670117.16946271,5074856.50576381,3.8800452119782425e-10,0.9999999999941958,11.18936591308467,45.80629200208377
670317.16946271,5074856.50576381,3.8799617751819434e-10,0.9999999999941963,11.191937961621909,45.80624266646773
664517.16946271,5075056.50576381,0.09335673469587565,0.9931537226289927,11.117414056382412,45.80944880671912
664717.16946271,5075056.50576381,0.12305801882386715,0.9909755912842056,11.119986371977705,45.8094010882483
664917.16946271,5075056.50576381,0.004535772517690821,0.9996673710275185,11.122558681093338,45.809353311907145
665117.16946271,5075056.50576381,0.021299084382196905,0.998438040509108,11.12513098372148,45.80930547769606
665317.16946271,5075056.50576381,0.013901767210226056,0.9989805196938519,11.127703279854295,45.80925758561539
665517.16946271,5075056.50576381,0.015062115351195162,0.998895426044506,11.13027556948395,45.809209635665546
665717.16946271,5075056.50576381,0.14090750058042384,0.989666606947548,11.132847852602616,45.80916162784691
665917.16946271,5075056.50576381,0.15276427560925085,0.9887970952716526,11.135420129202457,45.80911356215986
666117.16946271,5075056.50576381,0.1279403575391912,0.9906175470008041,11.137992399275639,45.809065438604776
666317.16946271,5075056.50576381,5.60011620268576e-10,0.9999999999815816,11.140564662814334,45.809017257182035
666517.16946271,5075056.50576381,5.599799401573127e-10,0.999999999981584,11.143136919810706,45.80896901789204
666717.16946271,5075056.50576381,5.599471551289053e-10,0.9999999999815864,11.145709170256925,45.80892072073517
666917.16946271,5075056.50576381,5.599146146582842e-10,0.9999999999815887,11.148281414145158,45.8088723657118
667117.16946271,5075056.50576381,5.598840495722352e-10,0.9999999999815911,11.150853651467575,45.808823952822316
667317.16946271,5075056.50576381,4.46941839003446e-10,0.9999999999898735,11.153425882216341,45.80877548206713
667517.16946271,5075056.50576381,4.469542656719165e-10,0.9999999999898727,11.155998106383628,45.80872695344659
667717.16946271,5075056.50576381,4.0556443003927813e-10,0.999999999992908,11.1585703239616,45.80867836696112
667917.16946271,5075056.50576381,4.0559528746215067e-10,0.9999999999929057,11.16114253494243,45.808629722611066
668117.16946271,5075056.50576381,4.0562127224301155e-10,0.9999999999929038,11.163714739318285,45.80858102039686
668317.16946271,5075056.50576381,3.880291415481276e-10,0.999999999994194,11.166286937081333,45.808532260318856
668517.16946271,5075056.50576381,3.8804536562031293e-10,0.9999999999941928,11.168859128223744,45.80848344237748
668717.16946271,5075056.50576381,3.880550035485425e-10,0.999999999994192,11.171431312737687,45.80843456657308
668917.16946271,5075056.50576381,3.880589835941038e-10,0.9999999999941918,11.174003490615332,45.80838563290606
669117.16946271,5075056.50576381,3.880583930495707e-10,0.9999999999941918,11.176575661848847,45.80833664137683
669317.16946271,5075056.50576381,3.880543071004036e-10,0.9999999999941921,11.179147826430402,45.80828759198575
669517.16946271,5075056.50576381,3.880476863526278e-10,0.9999999999941925,11.181719984352167,45.80823848473325
669717.16946271,5075056.50576381,3.880393318195725e-10,0.9999999999941932,11.184292135606311,45.808189319619686
669917.16946271,5075056.50576381,3.880298785217265e-10,0.9999999999941939,11.186864280185006,45.80814009664547
670117.16946271,5075056.50576381,3.8801981041801386e-10,0.9999999999941946,11.189436418080419,45.80809081581097
670317.16946271,5075056.50576381,3.8800948431563855e-10,0.9999999999941954,11.19200854928472,45.80804147711661
664517.16946271,5075256.50576381,0.09335234721925031,0.9931540443827701,11.117482252857489,45.811247704527965
664717.16946271,5075256.50576381,0.12305717285830346,0.9909756533227392,11.120054651149267,45.81119998307957
664917.16946271,5075256.50576381,0.004535437600604437,0.999667395588524,11.122627042960628,45.81115220375723
665117.16946271,5075256.50576381,0.021298788170750902,0.9984380622316514,11.125199428283738,45.81110436656136
665317.16946271,5075256.50576381,0.01390170416808371,0.9989805243170212,11.12777180711076,45.811056471492314
665517.16946271,5075256.50576381,0.015062011417256655,0.9988954336664583,11.13034417943386,45.81100851855047
665717.16946271,5075256.50576381,10.475453666327398,0.23178695296490615,11.132916545245209,45.810960507736226
665917.16946271,5075256.50576381,0.15276409025929788,0.9887971088642145,11.135488904536968,45.810912439049964
666117.16946271,5075256.50576381,0.1418030433525695,0.9896009326900242,11.138061257301306,45.810864312492065
666317.16946271,5075256.50576381,0.005135080194886184,0.9996234210477383,11.14063360353039,45.81081612806291
666517.16946271,5075256.50576381,5.599717659412936e-10,0.9999999999815846,11.143205943216389,45.810767885762885
666717.16946271,5075256.50576381,5.599322629071355e-10,0.9999999999815875,11.145778276351463,45.81071958559238
666917.16946271,5075256.50576381,5.598921910465133e-10,0.9999999999815904,11.148350602927785,45.81067122755178
667117.16946271,5075256.50576381,5.59853915570407e-10,0.9999999999815933,11.150922922937522,45.81062281164146
667317.16946271,5075256.50576381,4.469378990147287e-10,0.9999999999898739,11.153495236372839,45.810574337861816
667517.16946271,5075256.50576381,4.4695302167853744e-10,0.9999999999898728,11.156067543225904,45.81052580621323
667717.16946271,5075256.50576381,4.055831420704703e-10,0.9999999999929066,11.158639843488887,45.81047721669609
667917.16946271,5075256.50576381,4.056202434459346e-10,0.9999999999929039,11.161212137153951,45.81042856931079
668117.16946271,5075256.50576381,4.056505449759093e-10,0.9999999999929017,11.163784424213267,45.81037986405771
668317.16946271,5075256.50576381,3.880684096852373e-10,0.9999999999941911,11.166356704659004,45.81033110093723
668517.16946271,5075256.50576381,3.880846818603592e-10,0.9999999999941899,11.168928978483326,45.81028227994977
668717.16946271,5075256.50576381,3.880926234562663e-10,0.9999999999941893,11.171501245678405,45.81023340109569
668917.16946271,5075256.50576381,3.880937762844267e-10,0.9999999999941892,11.174073506236407,45.81018446437539
669117.16946271,5075256.50576381,3.88089769587034e-10,0.9999999999941894,11.176645760149505,45.81013546978925
669317.16946271,5075256.50576381,3.880820881896648e-10,0.9999999999941901,11.179218007409862,45.81008641733768
669517.16946271,5075256.50576381,3.880719650774388e-10,0.9999999999941908,11.181790248009648,45.81003730702108
669717.16946271,5075256.50576381,3.880603597746625e-10,0.9999999999941916,11.184362481941035,45.8099881388398
669917.16946271,5075256.50576381,3.880479833131431e-10,0.9999999999941925,11.186934709196189,45.809938912794266
670117.16946271,5075256.50576381,3.8803534171795726e-10,0.9999999999941934,11.189506929767278,45.80988962888485
670317.16946271,5075256.50576381,3.8802278182644033e-10,0.9999999999941944,11.192079143646476,45.80984028711197
670517.16946271,5075256.50576381,3.880105318750638e-10,0.9999999999941953,11.194651350825946,45.809790887476005
664517.16946271,5075456.50576381,0.09334641309807547,0.9931544795590838,11.117550455805148,45.813046601688896
664717.16946271,5075456.50576381,0.10971578637971899,0.9919540383631535,11.120122936801248,45.81299887726273
664917.16946271,5075456.50576381,0.07769792085106297,0.994302055243522,11.12269541131617,45.81295109495903
665117.16946271,5075456.50576381,0.021298401196322064,0.9984380906102606,11.125267879342083,45.812903254778185
665317.16946271,5075456.50576381,0.013901620581284647,0.9989805304468244,11.127840340871144,45.81285535672054
665517.16946271,5075456.50576381,0.01506190655534258,0.9988954413564632,11.130412795895525,45.81280740078652
665717.16946271,5075456.50576381,10.474607662451051,0.23184899430806638,11.132985244407388,45.81275938697649
665917.16946271,5075456.50576381,0.1527634919024438,0.988797152744466,11.1355576863989,45.81271131529083
666117.16946271,5075456.50576381,0.1418233174740108,0.9895994458957426,11.138130121862229,45.81266318572992
666317.16946271,5075456.50576381,0.005135261557871123,0.9996234077475591,11.140702550789534,45.81261499829416
666517.16946271,5075456.50576381,5.599659907685739e-10,0.999999999981585,11.14327497317299,45.81256675298392
666717.16946271,5075456.50576381,5.599180964307341e-10,0.9999999999815885,11.145847389004757,45.81251844979958
666917.16946271,5075456.50576381,5.598680975906649e-10,0.9999999999815922,11.148419798277,45.81247008874155
667117.16946271,5075456.50576381,5.598192115719195e-10,0.9999999999815957,11.150992200981888,45.81242166981019
667317.16946271,5075456.50576381,4.469325229523412e-10,0.9999999999898743,11.153564597111588,45.812373193005904
667517.16946271,5075456.50576381,4.4695130788050476e-10,0.9999999999898729,11.156136986658264,45.81232465832908
667717.16946271,5075456.50576381,4.056068079777846e-10,0.9999999999929049,11.158709369614087,45.81227606578009
667917.16946271,5075456.50576381,4.056521996687247e-10,0.9999999999929016,11.16128174597122,45.812227415359324
668117.16946271,5075456.50576381,3.8808948930604174e-10,0.9999999999941895,11.16385411572183,45.812178707067176
668317.16946271,5075456.50576381,3.881172544378979e-10,0.9999999999941874,11.166426478858083,45.81212994090404
668517.16946271,5075456.50576381,3.8813240722220603e-10,0.9999999999941863,11.168998835372152,45.8120811168703
668717.16946271,5075456.50576381,3.881370473654561e-10,0.999999999994186,11.1715711852562,45.81203223496634
668917.16946271,5075456.50576381,3.881337047382457e-10,0.9999999999941862,11.174143528502393,45.811983295192555
669117.16946271,5075456.50576381,3.881247796619728e-10,0.9999999999941869,11.176715865102901,45.81193429754934
669317.16946271,5075456.50576381,3.8811226676701555e-10,0.9999999999941879,11.179288195049892,45.81188524203707
669517.16946271,5075456.50576381,3.8809768621259524e-10,0.9999999999941889,11.181860518335531,45.811836128656154
669717.16946271,5075456.50576381,3.880821263889337e-10,0.9999999999941901,11.18443283495199,45.81178695740698
669917.16946271,5075456.50576381,3.8806632824851983e-10,0.9999999999941912,11.187005144891433,45.811737728289934
670117.16946271,5075456.50576381,3.880507728907162e-10,0.9999999999941923,11.189577448146034,45.811688441305414
670317.16946271,5075456.50576381,3.880357562416828e-10,0.9999999999941934,11.192149744707953,45.81163909645381
670517.16946271,5075456.50576381,3.880214468236232e-10,0.9999999999941945,11.194722034569365,45.81158969373551
664517.16946271,5075656.50576381,0.09333830227936195,0.9931550743626079,11.117618665226152,45.81484549820191
664717.16946271,5075656.50576381,0.09336590591051937,0.9931530500617731,11.120191228934406,45.814797770797796
664917.16946271,5075656.50576381,0.10628117318839637,0.9922059142960931,11.122763786160727,45.81474998551254
665117.16946271,5075656.50576381,0.01362146336697648,0.9990010756598638,11.125336336897274,45.81470214234651
665317.16946271,5075656.50576381,0.013901507507430038,0.9989805387390487,11.12790888113621,45.81465424130011
665517.16946271,5075656.50576381,0.01506180597353331,0.9988954487325885,11.130481418869707,45.814606282373695
665717.16946271,5075656.50576381,10.473597894521577,0.23192304522009666,11.133053950089922,45.81455826556768
665917.16946271,5075656.50576381,0.152762263239545,0.9887972428479498,11.135626474789023,45.81451019088243
666117.16946271,5075656.50576381,0.1527701535838196,0.9887966642128271,11.138198992959172,45.81446205831833
666317.16946271,5075656.50576381,0.09277148960668188,0.9931966413347182,11.140771504592536,45.81441386787576
666517.16946271,5075656.50576381,0.006745952644659735,0.9995052883851845,11.14334400968128,45.81436561955511
666717.16946271,5075656.50576381,5.599063007994507e-10,0.9999999999815894,11.145916508217569,45.81431731335676
666917.16946271,5075656.50576381,5.598431353645054e-10,0.9999999999815941,11.14848900019357,45.81426894928111
667117.16946271,5075656.50576381,5.597793115528887e-10,0.9999999999815987,11.151061485601446,45.81422052732852
667317.16946271,5075656.50576381,5.597212055920809e-10,0.9999999999816029,11.15363396443336,45.81417204749941
667517.16946271,5075656.50576381,4.4694885477940025e-10,0.9999999999898731,11.156206436681481,45.81412350979414
667717.16946271,5075656.50576381,4.056376479522097e-10,0.9999999999929026,11.158778902337977,45.8140749142131
667917.16946271,5075656.50576381,4.05694333020903e-10,0.9999999999928985,11.161351361395011,45.81402626075669
668117.16946271,5075656.50576381,3.8815010261684334e-10,0.9999999999941851,11.163923813844747,45.813977549425296
668317.16946271,5075656.50576381,3.8817892563335887e-10,0.999999999994183,11.166496259679356,45.81392878021929
668517.16946271,5075656.50576381,3.881907170814769e-10,0.9999999999941821,11.169068698891,45.81387995313908
668717.16946271,5075656.50576381,3.8818943052227685e-10,0.9999999999941822,11.171641131471846,45.813831068185046
668917.16946271,5075656.50576381,3.8817914743838665e-10,0.9999999999941829,11.174213557414063,45.813782125357584
669117.16946271,5075656.50576381,3.881632996685942e-10,0.9999999999941841,11.176785976709816,45.81373312465707
669317.16946271,5075656.50576381,3.881444433065904e-10,0.9999999999941854,11.179358389351272,45.813684066083916
669517.16946271,5075656.50576381,3.881243312992981e-10,0.999999999994187,11.181930795330597,45.81363494963851
669717.16946271,5075656.50576381,3.881040904622997e-10,0.9999999999941884,11.184503194639959,45.81358577532123
669917.16946271,5075656.50576381,3.880844016536858e-10,0.9999999999941899,11.187075587271526,45.81353654313248
670117.16946271,5075656.50576381,3.8806564585782845e-10,0.9999999999941912,11.189647973217463,45.813487253072644
670317.16946271,5075656.50576381,3.8804801062178944e-10,0.9999999999941925,11.192220352469942,45.81343790514212
670517.16946271,5075656.50576381,3.8803156306854805e-10,0.9999999999941938,11.194792725021122,45.81338849934131
664517.16946271,5075856.50576381,0.09332706775743162,0.9931558982416111,11.117686881121253,45.816644394066984
664717.16946271,5075856.50576381,0.09335985759263424,0.993153493612655,11.120259527549502,45.81659666368472
664917.16946271,5075856.50576381,0.12306721430091923,0.9909749169377124,11.122832167495053,45.81654887541771
665117.16946271,5075856.50576381,0.010174084369579294,0.9992538877678937,11.125404800950072,45.81650102926633
665317.16946271,5075856.50576381,0.013901350770700368,0.9989805502332717,11.127977427906721,45.816453125230964
665517.16946271,5075856.50576381,0.015061719671208637,0.9988954550615337,11.130550048357167,45.81640516331199
665717.16946271,5075856.50576381,10.47237172313614,0.2320129659897574,11.133122662293566,45.81635714350979
665917.16946271,5075856.50576381,0.1527600721258446,0.9887974035323636,11.135695269708089,45.816309065824754
666117.16946271,5075856.50576381,0.15276945380755674,0.9887967155306289,11.138267870592898,45.81626093025727
666317.16946271,5075856.50576381,0.141811602681527,0.9896003049951875,11.140840464940155,45.81621273680769
666517.16946271,5075856.50576381,0.005135170503264349,0.9996234144250109,11.143413052742025,45.81616448547645
666717.16946271,5075856.50576381,5.59899879662579e-10,0.9999999999815898,11.145985633990675,45.816116176263904
666917.16946271,5075856.50576381,5.59819314037007e-10,0.9999999999815957,11.148558208678262,45.81606780917043
667117.16946271,5075856.50576381,5.597340005973523e-10,0.999999999981602,11.151130776796958,45.81601938419642
667317.16946271,5075856.50576381,5.596536562589609e-10,0.9999999999816079,11.153703338338925,45.81597090134229
667517.16946271,5075856.50576381,4.469451684070023e-10,0.9999999999898733,11.156275893296327,45.815922360608376
667717.16946271,5075856.50576381,4.056794075600078e-10,0.9999999999928996,11.158848441661329,45.81587376199511
667917.16946271,5075856.50576381,4.057519236489726e-10,0.9999999999928942,11.161420983426098,45.815825105502846
668117.16946271,5075856.50576381,3.882307178202797e-10,0.9999999999941791,11.163993518582796,45.81577639113199
668317.16946271,5075856.50576381,3.8825789283803654e-10,0.9999999999941771,11.16656604712359,45.81572761888294
668517.16946271,5075856.50576381,3.882621169960692e-10,0.9999999999941769,11.169138569040642,45.81567878875606
668717.16946271,5075856.50576381,3.8825069526991356e-10,0.9999999999941777,11.171711084326125,45.81562990075176
668917.16946271,5075856.50576381,3.882300080349834e-10,0.9999999999941792,11.174283592972195,45.81558095487042
669117.16946271,5075856.50576381,3.882046973767741e-10,0.9999999999941811,11.176856094971027,45.81553195111244
669317.16946271,5075856.50576381,3.8817777546230055e-10,0.999999999994183,11.179428590314782,45.815482889478204
669517.16946271,5075856.50576381,3.881510351324762e-10,0.999999999994185,11.182001078995626,45.815433769968095
669717.16946271,5075856.50576381,3.881254561184525e-10,0.9999999999941869,11.184573561005726,45.815384592582525
669917.16946271,5075856.50576381,3.8810151264592945e-10,0.9999999999941886,11.187146036337246,45.815335357321864
670117.16946271,5075856.50576381,3.880793803742454e-10,0.9999999999941902,11.189718504982356,45.81528606418652
670317.16946271,5075856.50576381,3.880590669447112e-10,0.9999999999941918,11.192290966933221,45.81523671317689
670517.16946271,5075856.50576381,3.88040491105911e-10,0.9999999999941931,11.194863422182006,45.81518730429335
664517.16946271,5076056.50576381,0.09331125292351762,0.9931570580158926,11.117755103491216,45.818443289284104
664717.16946271,5076056.50576381,0.09335061006924501,0.9931541717759449,11.120327832647293,45.818395555923516
664917.16946271,5076056.50576381,0.12306663552486918,0.9909749593820139,11.122900555319914,45.81834776467456
665117.16946271,5076056.50576381,0.01017380593008488,0.9992539081871386,11.125473271501242,45.81829991553764
665317.16946271,5076056.50576381,0.013901126889922667,0.9989805666514756,11.128045981183439,45.81825200851311
665517.16946271,5076056.50576381,0.015061667000126825,0.9988954589241456,11.130618684358668,45.81820404360139
665717.16946271,5076056.50576381,10.470851245425944,0.23212446959160027,11.133191381019092,45.81815602080282
665917.16946271,5076056.50576381,10.471631024403363,0.23206728482391803,11.135764071156874,45.8181079401178
666117.16946271,5076056.50576381,0.15276755844028603,0.988796854526601,11.138336754764177,45.81805980154673
666317.16946271,5076056.50576381,0.14185253508805323,0.9895973032341427,11.140909431833162,45.81801160508998
666517.16946271,5076056.50576381,0.0051354969263822155,0.999623390486907,11.143482102355993,45.81796335074794
666717.16946271,5076056.50576381,5.599041803420003e-10,0.9999999999815895,11.146054766324836,45.81791503852099
666917.16946271,5076056.50576381,5.598012084660311e-10,0.999999999981597,11.148627423731849,45.8178666684095
667117.16946271,5076056.50576381,5.596845094980501e-10,0.9999999999816056,11.151200074569203,45.81781824041389
667317.16946271,5076056.50576381,5.595684637707934e-10,0.9999999999816142,11.153772718829053,45.817769754534524
667517.16946271,5076056.50576381,4.469392629361673e-10,0.9999999999898738,11.156345356503572,45.8177212107718
667717.16946271,5076056.50576381,4.057389005950518e-10,0.9999999999928952,11.158917987584916,45.817672609126085
667917.16946271,5076056.50576381,3.882784793655961e-10,0.9999999999941757,11.161490612065252,45.817623949597795
668117.16946271,5076056.50576381,3.8834101484870644e-10,0.9999999999941711,11.164063229936746,45.817575232187295
668317.16946271,5076056.50576381,3.883600344105018e-10,0.9999999999941697,11.16663584119156,45.81752645689499
668517.16946271,5076056.50576381,3.8834897734641996e-10,0.9999999999941704,11.16920844582186,45.81747762372125
668717.16946271,5076056.50576381,3.8832092439086967e-10,0.9999999999941726,11.17178104381981,45.817428732666485
668917.16946271,5076056.50576381,3.8828522328710865e-10,0.9999999999941751,11.174353635177573,45.817379783731084
669117.16946271,5076056.50576381,3.8824751122716535e-10,0.9999999999941779,11.176926219887315,45.817330776915426
669317.16946271,5076056.50576381,3.882107987953416e-10,0.9999999999941807,11.179498797941202,45.81728171221991
669517.16946271,5076056.50576381,3.881765001307533e-10,0.9999999999941831,11.182071369331398,45.81723258964492
669717.16946271,5076056.50576381,3.881451414828639e-10,0.9999999999941854,11.184643934050069,45.81718340919085
669917.16946271,5076056.50576381,3.881167880441462e-10,0.9999999999941875,11.18721649208938,45.8171341708581
670117.16946271,5076056.50576381,3.880912838203184e-10,0.9999999999941893,11.189789043441495,45.81708487464705
670317.16946271,5076056.50576381,3.8806838049253105e-10,0.9999999999941911,11.19236158809858,45.8170355205581
670517.16946271,5076056.50576381,4.15636141754947e-10,0.9999999999921694,11.194934126052802,45.81698610859165
664517.16946271,5076256.50576381,0.0932885645292034,0.9931587218598734,11.117823332336796,45.82024218385328
664717.16946271,5076256.50576381,0.09333623649610835,0.9931552258559655,11.12039614422854,45.82019444751417
664917.16946271,5076256.50576381,0.12306509386638206,0.9909750724388992,11.122968949636068,45.82014665328309
665117.16946271,5076256.50576381,0.0070279932292952735,0.9994846050559638,11.12554174855154,45.82009880116043
665317.16946271,5076256.50576381,0.013900794819392173,0.9989805910037302,11.128114540967124,45.82005089114655
665517.16946271,5076256.50576381,0.01506168648556613,0.9988954574951889,11.130687326874977,45.82000292324188
665717.16946271,5076256.50576381,10.46891607608467,0.23226638443210135,11.13326010626726,45.819954897446756
665917.16946271,5076256.50576381,10.469946645585674,0.232190808045456,11.135832879136139,45.81990681376158
666117.16946271,5076256.50576381,0.15276361205068523,0.9887971439334445,11.138405645473771,45.819858672186726
666317.16946271,5076256.50576381,0.1527800494247246,0.9887959385054413,11.140978405272323,45.819810472722594
666517.16946271,5076256.50576381,0.07069984386622645,0.9948152563148366,11.143551158523952,45.819762215369565
666717.16946271,5076256.50576381,0.007675906036737536,0.9994370906391292,11.146123905220824,45.81971390012801
666917.16946271,5076256.50576381,5.597987434620667e-10,0.9999999999815973,11.1486966453551,45.819665526998335
667117.16946271,5076256.50576381,5.596364697843968e-10,0.9999999999816092,11.151269378918945,45.819617095980924
667317.16946271,5076256.50576381,5.594600012090196e-10,0.9999999999816221,11.15384210590452,45.819568607076135
667517.16946271,5076256.50576381,4.4692893425456157e-10,0.9999999999898745,11.156414826303989,45.81952006028439
667717.16946271,5076256.50576381,4.058298305145621e-10,0.9999999999928885,11.15898754010951,45.819471455606056
667917.16946271,5076256.50576381,3.884342810171736e-10,0.9999999999941642,11.161560247313254,45.81942279304154
668117.16946271,5076256.50576381,3.884961563006593e-10,0.9999999999941597,11.164132947907378,45.81937407259119
668317.16946271,5076256.50576381,3.8849205778770813e-10,0.99999999999416,11.166705641884048,45.81932529425544
668517.16946271,5076256.50576381,3.8845214601509674e-10,0.9999999999941629,11.169278329235429,45.819276458034665
668717.16946271,5076256.50576381,3.8839817996096626e-10,0.9999999999941669,11.17185100995368,45.819227563929246
668917.16946271,5076256.50576381,3.8834203003167727e-10,0.999999999994171,11.17442368403097,45.81917861193957
669117.16946271,5076256.50576381,3.882890784815947e-10,0.9999999999941749,11.17699635145946,45.81912960206604
669317.16946271,5076256.50576381,3.8824127471499656e-10,0.9999999999941783,11.179569012231315,45.819080534309045
669517.16946271,5076256.50576381,3.881989579492188e-10,0.9999999999941814,11.182141666338696,45.81903140866897
669717.16946271,5076256.50576381,3.8816179111968217e-10,0.9999999999941842,11.184714313773773,45.81898222514622
669917.16946271,5076256.50576381,4.157078190617554e-10,0.9999999999921642,11.187286954528707,45.81893298374117
670117.16946271,5076256.50576381,4.156829757105224e-10,0.9999999999921659,11.189859588595661,45.818883684454214
670317.16946271,5076256.50576381,4.1566103357921333e-10,0.9999999999921676,11.192432215966804,45.818834327285764
670517.16946271,5076256.50576381,4.156415805134192e-10,0.9999999999921689,11.195004836634295,45.8187849122362
670717.16946271,5076256.50576381,4.1562426093328923e-10,0.9999999999921703,11.197577450590307,45.818735439305925
664517.16946271,5076456.50576381,0.03484022332476216,0.9974450067046496,11.117891567658752,45.82204107777451
664717.16946271,5076456.50576381,0.0933133325002494,0.993156905510996,11.120464462293999,45.82199333845668
664917.16946271,5076456.50576381,0.10972621605829003,0.9919532735070041,11.123037350444273,45.82194554124328
665117.16946271,5076456.50576381,0.007027605035324493,0.9994846335240075,11.125610232101733,45.82189768613469
665317.16946271,5076456.50576381,0.013900277796391448,0.9989806289193973,11.128183107258538,45.821849773131284
665517.16946271,5076456.50576381,0.015061858611767155,0.9988954448723855,11.130755975906853,45.821801802233445
665717.16946271,5076456.50576381,10.46636982671895,0.2324531125725824,11.133328838038835,45.82175377344158
665917.16946271,5076456.50576381,10.467791846687428,0.2323488293283661,11.135901693646646,45.82170568675603
666117.16946271,5076456.50576381,0.13899926132801135,0.989806546881159,11.138474542722449,45.821657542177235
666317.16946271,5076456.50576381,0.15277675459758047,0.9887961801302225,11.141047385258402,45.82160933970553
666517.16946271,5076456.50576381,0.14183327601668777,0.9895987155901484,11.14362022124667,45.82156107934132
666717.16946271,5076456.50576381,0.007612928440322188,0.9994417090750252,11.14619305067941,45.82151276108498
666917.16946271,5076456.50576381,5.598323849050826e-10,0.9999999999815948,11.148765873548784,45.82146438493692
667117.16946271,5076456.50576381,5.596083742125785e-10,0.9999999999816113,11.151338689846959,45.821415950897496
667317.16946271,5076456.50576381,5.593248426264603e-10,0.999999999981632,11.153911499566092,45.82136745896711
667517.16946271,5076456.50576381,4.4690840082260374e-10,0.999999999989876,11.156484302698349,45.82131890914615
667717.16946271,5076456.50576381,4.0598389570780466e-10,0.9999999999928773,11.159057099235888,45.82127030143499
667917.16946271,5076456.50576381,3.886850095236408e-10,0.9999999999941458,11.16162988917087,45.82122163583405
668117.16946271,5076456.50576381,3.88718137246712e-10,0.9999999999941434,11.164202672495465,45.82117291234368
668317.16946271,5076456.50576381,3.886581044831629e-10,0.9999999999941478,11.166775449201825,45.821124130964286
668517.16946271,5076456.50576381,3.8856766962617795e-10,0.9999999999941545,11.169348219282123,45.82107529169625
668717.16946271,5076456.50576381,3.884765938624423e-10,0.9999999999941611,11.171920982728516,45.82102639453998
