x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668515.49791206,5073252.45725208,11.168207869921792,45.79225786971689,,,,31.170034595997265,0.031170034595997265,0.9927797918989577,1187.600688907233,1.187600688907233,0.26548054477319016,0.6291301683360739
668715.49791206,5073252.45725208,11.170779309040988,45.79220902189593,,,,168.84805438603544,0.16884805438603545,0.7937018126805807,1218.3204567690232,1.2183204567690231,0.2517428797997342,0.5227223462401575
668915.49791206,5073252.45725208,11.173350741530953,45.79216011624485,,,,287.60500820133603,0.28760500820133605,0.43141590164503996,1279.9273707796187,1.2799273707796188,0.22607994804133463,0.32874792484318727
669115.49791206,5073252.45725208,11.175922167383867,45.79211115276406,,,,154.07729474152228,0.1540772947415223,0.8274170684067595,1368.2556097307893,1.3682556097307892,0.19347461153993145,0.5104458399733455
664915.49791206,5073452.45725208,11.121989143781759,45.7949261388261,,,,301.7876774088691,0.30178767740886914,0.37875207174494585,2180.9583216023266,2.1809583216023265,0.058992886688304665,0.21887247921662525
665115.49791206,5073452.45725208,11.124560783513664,45.794878329030226,,,,381.419858003445,0.38141985800344497,0.05477232576771924,2156.6030099244654,2.1566030099244653,0.06181918041648311,0.05829575309210118
665315.49791206,5073452.45725208,11.127132416756405,45.794830461393715,,,,260.8399326999209,0.2608399326999209,0.5258915032056293,2150.649642378807,2.150649642378807,0.06252694762062339,0.29420922541312633
665515.49791206,5073452.45725208,11.129704043502153,45.79478253591691,,,,145.15904354333875,0.14515904354333875,0.846417693741916,2163.2501533833106,2.1632501533833106,0.06103687083761583,0.4537272822897659
665715.49791206,5073452.45725208,11.13227566374309,45.79473455260023,,,,67.69150887179634,0.06769150887179634,0.966056623362901,2194.084904456011,2.194084904456011,0.05751451403927124,0.5117855687010862
665915.49791206,5073452.45725208,11.134847277471383,45.79468651144404,,,,133.57137991887853,0.13357137991887855,0.8695470547427219,2144.6878622359914,2.1446878622359913,0.047431893682115644,0.45848947421241876
666115.49791206,5073452.45725208,11.137418884679212,45.79463841244873,,,,207.8666844434517,0.20786668444345172,0.6917430467498322,2015.872288234669,2.015872288234669,0.06039350405986693,0.37606827540484955
666315.49791206,5073452.45725208,11.139990485358748,45.794590255614665,,,,314.7270539521797,0.3147270539521797,0.32924096183558754,1899.4199479110916,1.8994199479110916,0.07475031959767824,0.2019956407166329
666515.49791206,5073452.45725208,11.14256207950217,45.79454204094225,,,,349.6215733136866,0.3496215733136866,0.18935628769016044,1792.1452477055416,1.7921452477055415,0.09074644063324097,0.14005136416170072
666715.49791206,5073452.45725208,11.14513366710165,45.794493768431856,,,,211.9510842645392,0.21195108426453918,0.6800358481638727,1697.1214001698083,1.6971214001698083,0.10762861545927073,0.39383223181157173
666915.49791206,5073452.45725208,11.147705248149364,45.79444543808389,,,,67.51093481937373,0.06751093481937373,0.9662366757958718,1616.3520693681924,1.6163520693681923,0.12436643514687981,0.5453015554713758
667115.49791206,5073452.45725208,11.150276822637489,45.79439704989872,,,,39.00871961471608,0.03900871961471608,0.9886957872334332,1548.1282082399252,1.5481282082399253,0.14048491173627278,0.564590349484853
667315.49791206,5073452.45725208,11.1528483905582,45.79434860387672,,,,71.25942658579311,0.07125942658579311,0.9624022696180684,1436.3306438834773,1.4363306438834773,0.11430340247521534,0.5383528360466419
667515.49791206,5073452.45725208,11.15541995190367,45.7943001000183,,,,31.05705348744816,0.031057053487448163,0.9928320152016674,1316.9448439699029,1.316944843969903,0.1412224795327021,0.5670272473671848
667715.49791206,5073452.45725208,11.157991506666079,45.79425153832383,,,,25.245892775098554,0.025245892775098554,0.9952632005126559,1216.9344964815984,1.2169344964815985,0.25234901802902987,0.6238061092708429
667915.49791206,5073452.45725208,11.160563054837601,45.79420291879371,,,,153.06466477868105,0.15306466477868105,0.8296264063957237,1111.2330573807947,1.1112330573807947,0.30240339503179003,0.5660149007137569
668115.49791206,5073452.45725208,11.16313459641041,45.794154241428316,,,,208.4511965996188,0.2084511965996188,0.6900792721279381,1033.8028085204717,1.0338028085204716,0.34382955772601287,0.5169544149269755
668315.49791206,5073452.45725208,11.165706131376687,45.79410550622805,,,,96.14629378648998,0.09614629378648998,0.9318344800926993,991.2908685112365,0.9912908685112365,0.3681825554164404,0.6500085177545698
668515.49791206,5073452.45725208,11.168277659728604,45.79405671319328,,,,74.25384349397712,0.07425384349397711,0.9591934401521709,988.214007734513,0.988214007734513,0.36998623730048885,0.6645898387263298
668715.49791206,5073452.45725208,11.170849181458339,45.79400786232442,,,,165.26455219776983,0.16526455219776984,0.8021353369746861,1024.9274433693608,1.024927443369361,0.3488239025077169,0.5754796197412015
668915.49791206,5073452.45725208,11.173420696558068,45.79395895362183,,,,179.5572702165907,0.17955727021659068,0.767545741490917,1097.4450342776177,1.0974450342776176,0.3094908488026081,0.5385182951467625
669115.49791206,5073452.45725208,11.17599220501997,45.793909987085925,,,,47.0594626189636,0.0470594626189636,0.9835579898111736,1199.2893488852253,1.1992893488852252,0.26017855859211925,0.6218682742016464
669315.49791206,5073452.45725208,11.178563706836218,45.79386096271709,,,,169.27938554618484,0.16927938554618485,0.7926758480826815,1323.7085334160593,1.3237085334160592,0.20932286316252702,0.5009993556226042
669515.49791206,5073452.45725208,11.181135201998993,45.793811880515726,,,,271.8179262568231,0.2718179262568231,0.487947206244149,1464.961986034942,1.4649619860349419,0.1629386879943831,0.325442947119266
