x,y,abs_delta_z,abs_delta_norm,lon,lat
666112.86143975,5073839.98454619,0.010067909847716824,0.9814513894157808,11.13751830766345,45.7981246201606
666312.86143975,5073839.98454619,2.03552666623018e-09,0.9999999965197766,11.140090068538488,45.7980764582666
666512.86143975,5073839.98454619,2.1710337905051826e-09,0.9999999962701251,11.142661822876027,45.79802823852725
666712.86143975,5073839.98454619,3.4391579618357367e-09,0.9999999939337969,11.145233570668246,45.79797996094296
666912.86143975,5073839.98454619,0.006114713300814278,0.9887345599534157,11.147805311907316,45.797931625514074
667112.86143975,5073839.98454619,7.132955174815643e-10,0.9999999989557888,11.150377046585414,45.797883232241
667312.86143975,5073839.98454619,3.17283054404463e-09,0.9999999944244652,11.152948774694707,45.79783478112412
667512.86143975,5073839.98454619,3.726525421863222e-09,0.9999999934043655,11.155520496227375,45.79778627216383
667712.86143975,5073839.98454619,2.9474739775129763e-09,0.9999999948396507,11.158092211175589,45.79773770536051
667912.86143975,5073839.98454619,2.856501961323199e-09,0.999999995007253,11.160663919531526,45.797689080714534
668112.86143975,5073839.98454619,4.0262763382489357e-10,0.9999999995281477,11.163235621287354,45.797640398226314
668312.86143975,5073839.98454619,0.0006748376035124521,0.9987567134023831,11.165807316435256,45.79759165789622
668512.86143975,5073839.98454619,0.00020205774408483604,0.999627739242388,11.168379004967402,45.79754285972465
668712.86143975,5073839.98454619,2.7948523925590993e-09,0.999999995120833,11.170950686875965,45.79749400371199
668912.86143975,5073839.98454619,2.1449539745591613e-09,0.9999999963181733,11.173522362153124,45.797445089858634
669112.86143975,5073839.98454619,2.731175478368625e-09,0.9999999952381482,11.176094030791052,45.79739611816496
669312.86143975,5073839.98454619,2.4750755532538604e-09,0.9999999957099739,11.178665692781921,45.79734708863137
669512.86143975,5073839.98454619,2.062104936897577e-09,0.9999999964708102,11.181237348117913,45.79729800125825
669712.86143975,5073839.98454619,9.60585706570603e-10,0.9999999985001938,11.183808996791196,45.797248856046004
669912.86143975,5073839.98454619,6.538792283504255e-10,0.9999999990652544,11.18638063879395,45.79719965299499
664712.86143975,5074039.98454619,1.9449103770376546e-09,0.9999999966867235,11.119584037135592,45.800259032554145
664912.86143975,5074039.98454619,0.035725386358488986,0.9341813448388844,11.122155926202053,45.800211272608344
665112.86143975,5074039.98454619,0.0024979711639198173,0.9953978638041419,11.12472780878505,45.80016345481092
665312.86143975,5074039.98454619,5.644523762945497e-10,0.9999999992300099,11.127299684876755,45.80011557916225
665512.86143975,5074039.98454619,0.0006139180731172436,0.9988689484819389,11.129871554469336,45.8000676456627
665712.86143975,5074039.98454619,1.5176260725791427e-09,0.9999999974739306,11.132443417554969,45.800019654312685
665912.86143975,5074039.98454619,1.5231698877963164e-09,0.9999999974637169,11.135015274125825,45.79997160511256
666112.86143975,5074039.98454619,1.5259049668678218e-09,0.999999997458678,11.137587124174075,45.79992349806271
666312.86143975,5074039.98454619,2.2118271964145026e-09,0.9999999961949694,11.140158967691892,45.799875333163534
666512.86143975,5074039.98454619,0.0119022217185519,0.9780719454604916,11.142730804671446,45.79982711041541
666712.86143975,5074039.98454619,2.676928052426898e-09,0.9999999953380909,11.145302635104914,45.79977882981873
666912.86143975,5074039.98454619,3.905533434777708e-10,0.9999999995503928,11.147874458984466,45.79973049137385
667112.86143975,5074039.98454619,0.011669731309028188,0.9785002741005772,11.150446276302276,45.79968209508119
667312.86143975,5074039.98454619,0.017728850515396476,0.9673372575482085,11.153018087050516,45.79963364094112
667512.86143975,5074039.98454619,2.4746716463916705e-09,0.999999995710718,11.155589891221355,45.79958512895403
667712.86143975,5074039.98454619,3.4878961309578924e-09,0.9999999938440042,11.158161688806974,45.7995365591203
