x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665715.49791206,5073852.45725208,0.09371626935229027,0.9965649160465258,0.545140592699408,0.30560488559455123,0.09371626935229027,True,11.13241294963834,45.79833232219056
665915.49791206,5073852.45725208,0.288782826622476,0.996564249105653,0.6426735378640644,0.5364612201898994,0.288782826622476,True,11.134984728632727,45.798284275038895
666115.49791206,5073852.45725208,0.4417275839223789,0.36985788064699565,0.40579273228468726,0.4041985007553207,0.36985788064699565,True,11.13755650110512,45.79823617004089
666315.49791206,5073852.45725208,0.5249041660882705,0.3698184905057256,0.44736132829699804,0.44058968027284845,0.3698184905057256,True,11.140128267047695,45.79818800719693
666515.49791206,5073852.45725208,0.4978631960920251,0.2972456810635946,0.39755443857780987,0.3846916749799402,0.2972456810635946,True,11.142700026452621,45.79813978650742
666715.49791206,5073852.45725208,0.5219229933507894,0.29737327021622206,0.40964813178350573,0.3939618602526947,0.29737327021622206,True,11.145271779312077,45.79809150797272
666915.49791206,5073852.45725208,0.42299756449883075,0.29752284990528144,0.3602602072020561,0.354755466332353,0.29752284990528144,True,11.147843525618232,45.79804317159323
667115.49791206,5073852.45725208,0.5147315121986669,0.2976858872661229,0.4062086997323949,0.3914438745371976,0.2976858872661229,True,11.150415265363259,45.797994777369325
667315.49791206,5073852.45725208,0.556594123637861,0.9999999999910085,0.7782970618144347,0.7460523598467177,0.556594123637861,True,11.152986998539337,45.79794632530139
667515.49791206,5073852.45725208,0.5696730694516785,0.9999999999998043,0.7848365347257413,0.7547668974269917,0.5696730694516785,True,11.155558725138636,45.79789781538984
667715.49791206,5073852.45725208,0.56162835370068,0.9999999999952257,0.7808141768479528,0.749418677174514,0.56162835370068,True,11.158130445153331,45.797849247635014
667915.49791206,5073852.45725208,0.4982547824306054,0.9999999999729234,0.7491273912017644,0.7058716472681945,0.4982547824306054,True,11.160702158575594,45.79780062203735
668115.49791206,5073852.45725208,0.5437312791909902,0.9999999998908983,0.7718656395409442,0.737381366140797,0.5437312791909902,True,11.163273865397603,45.797751938597195
668315.49791206,5073852.45725208,0.4869752040261277,0.9999999998741421,0.7434876019501349,0.6978360867459048,0.4869752040261277,True,11.16584556561153,45.79770319731495
668515.49791206,5073852.45725208,0.28334255791846497,0.9999999998741645,0.6416712788963148,0.5322993123072868,0.28334255791846497,True,11.168417259209548,45.797654398191014
668715.49791206,5073852.45725208,0.5088047668851958,0.9999999998741804,0.7544023833796881,0.7133055213729796,0.5088047668851958,True,11.170988946183835,45.79760554122577
668915.49791206,5073852.45725208,0.5135358137208641,0.9999999998741904,0.7567679067975273,0.7166141316330961,0.5135358137208641,True,11.173560626526564,45.79755662641959
669115.49791206,5073852.45725208,0.5270107125344078,0.9999999998826852,0.7635053562085465,0.7259550347456664,0.5270107125344078,True,11.176132300229911,45.79750765377291
669315.49791206,5073852.45725208,0.43929824877998347,0.9999999998826902,0.7196491243313368,0.662795782068994,0.43929824877998347,True,11.17870396728605,45.79745862328607
669515.49791206,5073852.45725208,0.4984915832641207,0.9999999998940308,0.7492457915790758,0.7060393637831364,0.4984915832641207,True,11.181275627687157,45.79740953495949
669715.49791206,5073852.45725208,0.4569950717004855,0.9999999998940334,0.7284975357972594,0.676014106104347,0.4569950717004855,True,11.183847281425406,45.79736038879354
669915.49791206,5073852.45725208,0.20623040760753691,0.999999999894035,0.603115203750786,0.45412598206410043,0.20623040760753691,True,11.186418928492973,45.79731118478863
664715.49791206,5074052.45725208,0.1493219883327924,0.9977932803563156,0.573557634344554,0.3859954359418054,0.1493219883327924,True,11.11962219659361,45.800370588998256
664915.49791206,5074052.45725208,0.3644361510057765,0.99779338163228,0.6811147663190282,0.6030190540116506,0.3644361510057765,True,11.122194090729142,45.80032282810399
665115.49791206,5074052.45725208,0.49296057605593263,0.9977934744398333,0.745377025247883,0.7013364712780241,0.49296057605593263,True,11.124765978381062,45.80027500935787
665315.49791206,5074052.45725208,0.5141996305459393,0.9977935524608884,0.7559965915034139,0.716285610658562,0.5141996305459393,True,11.127337859541534,45.80022713276028
665515.49791206,5074052.45725208,0.4247715842581004,0.9987158351099679,0.7117437096840341,0.651326421622302,0.4247715842581004,True,11.129909734202734,45.80017919831161
665715.49791206,5074052.45725208,0.2811100587399508,0.9965651773433655,0.6388376180416582,0.5292867800551823,0.2811100587399508,True,11.132481602356835,45.800131206012225
665915.49791206,5074052.45725208,0.07637054069877235,0.9965643628445374,0.5364674517716549,0.2758770726819554,0.07637054069877235,True,11.135053463996005,45.80008315586254
666115.49791206,5074052.45725208,0.236009898496703,0.48324442079016594,0.3596271596434345,0.3377135867858814,0.236009898496703,True,11.137625319112422,45.8000350478629
666315.49791206,5074052.45725208,0.41046891548241965,0.36985345885527565,0.3901611871688476,0.38963232430555184,0.36985345885527565,True,11.140197167698256,45.79998688201373
666515.49791206,5074052.45725208,0.5290063042874994,0.2971908651390427,0.41309858471327104,0.3965045286440113,0.2971908651390427,True,11.142769009745676,45.79993865831536
666715.49791206,5074052.45725208,0.5377011505123269,0.29734043346785366,0.4175207919900903,0.3998503384636543,0.29734043346785366,True,11.145340845246857,45.799890376768225
