x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669514.47635001,5073650.26430742,0.4214528804023313,0.9828609335837191,0.7021569069930251,0.6436066900629475,0.4214528804023313,True,11.181191506538246,45.79559123528614
669714.47635001,5073650.26430742,0.4896581099923762,0.9927113842460391,0.7411847471192077,0.6972009611136741,0.4896581099923762,True,11.183763076782357,45.79554209251555
664714.47635001,5073850.26430742,0.4526423534577487,0.9990988381205155,0.725870595789132,0.6724837911978045,0.4526423534577487,True,11.119540072582234,45.798552209599514
664914.47635001,5073850.26430742,0.520229232340468,0.9994540043952582,0.7598416183678631,0.7210722498239355,0.520229232340468,True,11.122111883196096,45.7985044520134
665114.47635001,5073850.26430742,0.4948590659474933,0.9995783726416357,0.7472187192945645,0.7033138842840765,0.4948590659474933,True,11.124683687327146,45.798456636579076
665314.47635001,5073850.26430742,0.426533541726511,0.9995784767003465,0.7130560092134287,0.6529576922746141,0.426533541726511,True,11.127255484967561,45.79840876329693
665514.47635001,5073850.26430742,0.27137377738151847,0.9999999996573606,0.6356868885194396,0.5209354828465182,0.27137377738151847,True,11.129827276109516,45.798360832167326
665714.47635001,5073850.26430742,0.19735556646676067,0.9999999996774527,0.5986777830721066,0.4442471906530239,0.19735556646676067,True,11.132399060745177,45.798312843190686
665914.47635001,5073850.26430742,0.4253615820409886,0.9999999997312807,0.7126807908861347,0.6521975022389198,0.4253615820409886,True,11.134970838866721,45.79826479636735
666114.47635001,5073850.26430742,0.6154374986489382,0.9931018117529816,0.8042696552009598,0.7817877556786008,0.6154374986489382,True,11.137542610466324,45.798216691697725
666314.47635001,5073850.26430742,0.720779554895919,0.9839191108599847,0.8523493328779519,0.8421334685067732,0.720779554895919,True,11.140114375536154,45.7981685291822
666514.47635001,5073850.26430742,0.7028298056392266,0.9838944274515938,0.8433621165454102,0.8315710007060862,0.7028298056392266,True,11.142686134068384,45.79812030882114
