x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
666715.49791206,5073652.45725208,0.5136042586852774,0.2973831459691101,0.40549370232719373,0.3908161335346334,0.2973831459691101,True,11.145202719930598,45.79629263852726
666915.49791206,5073652.45725208,0.567307022154934,0.29750254540577836,0.4324047837803562,0.4108226906071099,0.29750254540577836,True,11.147774383603618,45.796244305163626
667115.49791206,5073652.45725208,0.4856618267617172,0.48335221399598816,0.4845070203788527,0.48450564415557845,0.48335221399598816,True,11.150346040716283,45.79619591395918
667315.49791206,5073652.45725208,0.611182712343873,0.9999999999959329,0.805591356169903,0.7817817549299723,0.611182712343873,True,11.152917691260765,45.79614746491432
667515.49791206,5073652.45725208,0.5883548188627218,0.9999999999952301,0.794177409428976,0.7670429054882884,0.5883548188627218,True,11.155489335229236,45.79609895802942
667715.49791206,5073652.45725208,0.6115794294579555,0.9999999999873314,0.8057897147226434,0.782035440021875,0.6115794294579555,True,11.158060972613876,45.79605039330488
667915.49791206,5073652.45725208,0.537612460243337,0.999999999972922,0.7688062301081295,0.7332206081588128,0.537612460243337,True,11.160632603406855,45.79600177074108
668115.49791206,5073652.45725208,0.6620714675952106,0.9999999999086625,0.8310357337519365,0.8136777418208874,0.6620714675952106,True,11.163204227600353,45.7959530903384
668315.49791206,5073652.45725208,0.7343636167112875,0.9999999998741329,0.8671818082927102,0.8569501832772167,0.7343636167112875,True,11.165775845186541,45.79590435209724
668515.49791206,5073652.45725208,0.6672634518638878,0.9999999998741512,0.8336317258690196,0.8168619539309647,0.6672634518638878,True,11.168347456157598,45.79585555601798
668715.49791206,5073652.45725208,0.7299986678237629,0.9999999998741654,0.8649993338489641,0.8543995948804656,0.7299986678237629,True,11.170919060505698,45.79580670210103
668915.49791206,5073652.45725208,0.6683885854460876,0.9999999998741754,0.8341942926601316,0.8175503564686324,0.6683885854460876,True,11.173490658223013,45.795757790346755
669115.49791206,5073652.45725208,0.6287096766918165,0.9999999998826736,0.8143548382872451,0.7929121493696841,0.6287096766918165,True,11.176062249301726,45.79570882075555
669315.49791206,5073652.45725208,0.352803110099546,0.9999999998826795,0.6764015549911128,0.5939723142185627,0.352803110099546,True,11.178633833734008,45.795659793327815
669515.49791206,5073652.45725208,0.5123512626766671,0.9999999998826833,0.7561756312796752,0.7157871629308251,0.5123512626766671,True,11.181205411512035,45.79561070806393
669715.49791206,5073652.45725208,0.5545969235962819,0.9999999998940277,0.7772984617451548,0.7447126449426719,0.5545969235962819,True,11.183776982627988,45.7955615649643
664715.49791206,5073852.45725208,0.46798220119340456,0.9977932619724301,0.7328877315829173,0.6833370230521725,0.46798220119340456,True,11.11955395711047,45.79857169024052
664915.49791206,5073852.45725208,0.5383098344394314,0.9977933439402297,0.7680515891898305,0.7328860551144575,0.5383098344394314,True,11.122125768597412,45.79852393232625
665115.49791206,5073852.45725208,0.5095394342636853,0.9977934195809879,0.7536664269223365,0.7130323236188698,0.5095394342636853,True,11.124697573601496,45.79847611656374
665315.49791206,5073852.45725208,0.4261368194340739,0.9977934846767272,0.7119651520554006,0.6520709639388813,0.4261368194340739,True,11.127269372114899,45.79842824295337
665515.49791206,5073852.45725208,0.2462559766174795,0.9979799872970153,0.6221179819572474,0.49574039215755483,0.2462559766174795,True,11.12984116412979,45.798380311495514
665715.49791206,5073852.45725208,0.11847713272056838,0.9965649160465258,0.5575210243835471,0.34361337841112405,0.11847713272056838,True,11.13241294963834,45.79833232219056
665915.49791206,5073852.45725208,0.314462860454693,0.996564249105653,0.655513554780173,0.5598057202285869,0.314462860454693,True,11.134984728632727,45.798284275038895
666115.49791206,5073852.45725208,0.4705126200823208,0.36985788064699565,0.42018525036465826,0.4171604013821449,0.36985788064699565,True,11.13755650110512,45.79823617004089
666315.49791206,5073852.45725208,0.5619681805414151,0.3698184905057256,0.4658933355235703,0.4558796159514869,0.3698184905057256,True,11.140128267047695,45.79818800719693
666515.49791206,5073852.45725208,0.544077980864287,0.2972456810635946,0.42066183096394083,0.40215025795554377,0.2972456810635946,True,11.142700026452621,45.79813978650742
666715.49791206,5073852.45725208,0.5778753248278723,0.29737327021622206,0.4376242975220472,0.4145415240013067,0.29737327021622206,True,11.145271779312077,45.79809150797272
666915.49791206,5073852.45725208,0.489510204747241,0.29752284990528144,0.3935165273262612,0.3816287085297921,0.29752284990528144,True,11.147843525618232,45.79804317159323
667115.49791206,5073852.45725208,0.5915367809472616,0.2976858872661229,0.44461133410669224,0.41963335363961685,0.2976858872661229,True,11.150415265363259,45.797994777369325
667315.49791206,5073852.45725208,0.6412260811070877,0.9999999999910085,0.8206130405490482,0.8007659340289909,0.6412260811070877,True,11.152986998539337,45.79794632530139
667515.49791206,5073852.45725208,0.6121922756934994,0.9999999999998043,0.8060961378466518,0.7824271695777055,0.6121922756934994,True,11.155558725138636,45.79789781538984
667715.49791206,5073852.45725208,0.6255140891761545,0.9999999999952257,0.8127570445856901,0.7908944867510255,0.6255140891761545,True,11.158130445153331,45.797849247635014
667915.49791206,5073852.45725208,0.5829885378896258,0.9999999999729234,0.7914942689312746,0.7635368608481456,0.5829885378896258,True,11.160702158575594,45.79780062203735
668115.49791206,5073852.45725208,0.7503684360858595,0.9999999998908983,0.8751842179883789,0.8662380942927833,0.7503684360858595,True,11.163273865397603,45.797751938597195
668315.49791206,5073852.45725208,0.7208995844848746,0.9999999998741421,0.8604497921795083,0.8490580571398776,0.7208995844848746,True,11.16584556561153,45.79770319731495
668515.49791206,5073852.45725208,0.5283182050420934,0.9999999998741645,0.7641591024581289,0.7268550095965578,0.5283182050420934,True,11.168417259209548,45.797654398191014
668715.49791206,5073852.45725208,0.7469597857561173,0.9999999998741804,0.8734798928151488,0.8642683528060802,0.7469597857561173,True,11.170988946183835,45.79760554122577
668915.49791206,5073852.45725208,0.7274179485903276,0.9999999998741904,0.863708974232259,0.852888004663456,0.7274179485903276,True,11.173560626526564,45.79755662641959
669115.49791206,5073852.45725208,0.7045222992587494,0.9999999998826852,0.8522611495707173,0.8393582662821034,0.7045222992587494,True,11.176132300229911,45.79750765377291
669315.49791206,5073852.45725208,0.5772429899565641,0.9999999998826902,0.7886214949196271,0.7597650886220344,0.5772429899565641,True,11.17870396728605,45.79745862328607
669515.49791206,5073852.45725208,0.6009683067203424,0.9999999998940308,0.8004841533071866,0.7752214565249457,0.6009683067203424,True,11.181275627687157,45.79740953495949
669715.49791206,5073852.45725208,0.5312133221373653,0.9999999998940334,0.7656066610156993,0.7288438255765596,0.5312133221373653,True,11.183847281425406,45.79736038879354
669915.49791206,5073852.45725208,0.2593578638917082,0.999999999894035,0.6296789318928716,0.5092718958122716,0.2593578638917082,True,11.186418928492973,45.79731118478863
664715.49791206,5074052.45725208,0.21129413822627996,0.9977932803563156,0.6045437092912977,0.4591599626501212,0.21129413822627996,True,11.11962219659361,45.800370588998256
664915.49791206,5074052.45725208,0.43202427282818257,0.99779338163228,0.7149088272302313,0.6565599440511575,0.43202427282818257,True,11.122194090729142,45.80032282810399
