x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667512.86143975,5073039.98454619,11.155242982088275,45.79059083849592,,,,23.981896499154413,0.02398189649915441,0.995811234159138,,,,0.995811234159138
667712.86143975,5073039.98454619,11.157814366565127,45.79054228381227,,,,129.81890499463194,0.12981890499463195,0.8790287640098575,,,,0.8790287640098575
667912.86143975,5073039.98454619,11.160385744452784,45.7904936713004,,,,28.962045335444348,0.028962045335444348,0.9938893194264135,,,,0.9938893194264135
668112.86143975,5073039.98454619,11.162957115743424,45.790445000960695,,,,129.21923979979582,0.12921923979979583,0.8801255249301511,,,,0.8801255249301511
668312.86143975,5073039.98454619,11.165528480429229,45.790396272793515,,,,249.6716170969549,0.2496716170969549,0.5716894327270744,,,,0.5716894327270744
668512.86143975,5073039.98454619,11.168099838502375,45.79034748679929,,,,159.5138548584542,0.1595138548584542,0.8188838122306471,,,,0.8188838122306471
668712.86143975,5073039.98454619,11.17067118995504,45.79029864297838,,,,62.2831448861938,0.062283144886193804,0.9718004708032622,,,,0.9718004708032622
668912.86143975,5073039.98454619,11.173242534779403,45.79024974133117,,,,180.77011708466551,0.1807701170846655,0.7690251451485531,,,,0.7690251451485531
664912.86143975,5073239.98454619,11.121882682543559,45.793015685289134,,,,315.9751236272584,0.31597512362725844,0.3373854558273863,,,,0.3373854558273863
665112.86143975,5073239.98454619,11.124454234584105,45.79296787942475,,,,206.91740967317196,0.20691740967317196,0.7003142088755747,,,,0.7003142088755747
665312.86143975,5073239.98454619,11.127025780136398,45.792920015723546,,,,127.54083706709264,0.12754083706709263,0.8831700079084523,,,,0.8831700079084523
665512.86143975,5073239.98454619,11.12959731919261,45.7928720941859,,,,75.58686632350867,0.07558686632350867,0.9585394597956419,,,,0.9585394597956419
665712.86143975,5073239.98454619,11.132168851744918,45.79282411481218,,,,144.98785318694607,0.14498785318694607,0.8497212348159566,,,,0.8497212348159566
665912.86143975,5073239.98454619,11.1347403777855,45.79277607760276,,,,258.4702996529129,0.2584702996529129,0.5428926247260811,,,,0.5428926247260811
666112.86143975,5073239.98454619,11.13731189730653,45.79272798255807,,,,378.24546137758114,0.37824546137758114,0.08639005637944848,,,,0.08639005637944848
666312.86143975,5073239.98454619,11.139883410300182,45.79267982967844,,,,306.0026291174984,0.30600262911749837,0.3750267856934836,,,,0.3750267856934836
666512.86143975,5073239.98454619,11.142454916758636,45.792631618964286,,,,182.87214508176916,0.18287214508176916,0.7637969577062442,,,,0.7637969577062442
666712.86143975,5073239.98454619,11.145026416674066,45.792583350415974,,,,61.02580508842842,0.06102580508842842,0.972923628651591,,,,0.972923628651591
666912.86143975,5073239.98454619,11.147597910038646,45.7925350240339,,,,66.95813129164868,0.06695813129164868,0.9674267934968896,,,,0.9674267934968896
667112.86143975,5073239.98454619,11.150169396844557,45.79248663981845,,,,26.61790929570482,0.02661790929570482,0.9948388711602157,,,,0.9948388711602157
667312.86143975,5073239.98454619,11.152740877083971,45.79243819777,,,,139.25490704281412,0.13925490704281412,0.861149506713822,,,,0.861149506713822
667512.86143975,5073239.98454619,11.155312350749067,45.79238969788895,,,,29.919678274328447,0.029919678274328447,0.9934784382791152,,,,0.9934784382791152
667712.86143975,5073239.98454619,11.157883817832023,45.79234114017569,,,,102.19663204633069,0.10219663204633068,0.9245585253187769,,,,0.9245585253187769
667912.86143975,5073239.98454619,11.160455278325013,45.79229252463057,,,,89.31109479155033,0.08931109479155033,0.9422439495486157,,,,0.9422439495486157
668112.86143975,5073239.98454619,11.163026732220219,45.792243851254014,,,,109.48683962392077,0.10948683962392078,0.9135424017990871,,,,0.9135424017990871
668312.86143975,5073239.98454619,11.165598179509812,45.792195120046415,,,,99.8681284047913,0.09986812840479131,0.9279239083921742,,,,0.9279239083921742
668512.86143975,5073239.98454619,11.168169620185973,45.792146331008134,,,,36.36899506277149,0.03636899506277149,0.9903647170184177,,,,0.9903647170184177
