x,y,abs_delta_z,abs_delta_norm,lon,lat
665517.02141074,5073456.10735802,8.423580800816455e-10,0.9999999993069003,11.12972488398285,45.79481500128927
665717.02141074,5073456.10735802,8.424087192324485e-10,0.9999999993068496,11.132296505682175,45.794767017477355
665917.02141074,5073456.10735802,6.941634097183623e-10,0.9999999994553594,11.134868120868784,45.794718975825866
666117.02141074,5073456.10735802,5.960199276671349e-10,0.999999999553678,11.137439729534854,45.794670876335196
666317.02141074,5073456.10735802,0.015574809602918212,0.9843973977083378,11.140011331672559,45.794622719005716
666517.02141074,5073456.10735802,0.015574737481319849,0.9843974699586353,11.142582927274074,45.79457450383781
666717.02141074,5073456.10735802,0.01501819010712246,0.9849550104770343,11.145154516331576,45.79452623083188
666917.02141074,5073456.10735802,0.01501773235845524,0.9849554690425419,11.147726098837238,45.79447789998829
667117.02141074,5073456.10735802,0.012830796460851166,0.9871463074699336,11.150297674783237,45.794429511307435
667317.02141074,5073456.10735802,0.01283009479714528,0.98714701038574,11.152869244161746,45.794381064789704
667517.02141074,5073456.10735802,0.012829355445508735,0.9871477510567301,11.155440806964945,45.79433256043548
667717.02141074,5073456.10735802,0.01043915540817272,0.9895422163433834,11.158012363185005,45.79428399824515
667917.02141074,5073456.10735802,0.009875521962150038,0.9901068555785171,11.160583912814106,45.7942353782191
668117.02141074,5073456.10735802,0.00987542740756306,0.9901069503018343,11.163155455844421,45.79418670035771
668317.02141074,5073456.10735802,0.019265221736727164,0.9807004001308054,11.16572699226813,45.794137964661395
668517.02141074,5073456.10735802,0.018014700716607244,0.9819531526729083,11.168298522077405,45.79408917113052
668717.02141074,5073456.10735802,0.029794801524038447,0.9701520305843541,11.170870045264424,45.79404031976548
668917.02141074,5073456.10735802,0.11569271851162981,0.8841008310153661,11.173441561821365,45.79399141056667
669117.02141074,5073456.10735802,0.11572954873757653,0.8840639350668466,11.176013071740403,45.79394244353444
669317.02141074,5073456.10735802,0.17471396635178826,0.8249742613054409,11.178584575013716,45.79389341866924
669517.02141074,5073456.10735802,0.2300635588809066,0.769525898879221,11.181156071633477,45.79384433597146
664717.02141074,5073656.10735802,0.012008348505939105,0.987970223061664,11.119506559496378,45.7968052581529
664917.02141074,5073656.10735802,0.035591273044205576,0.9643452154126904,11.122078289801376,45.79675750272343
665117.02141074,5073656.10735802,0.10775015999011646,0.892057562824379,11.124650013624203,45.79670968944926
665317.02141074,5073656.10735802,7.335435814687285e-10,0.999999999415909,11.127221730957034,45.796661818330776
665517.02141074,5073656.10735802,8.423415730676862e-10,0.9999999993069169,11.12979344179204,45.79661388936834
665717.02141074,5073656.10735802,8.423974621227663e-10,0.9999999993068609,11.132365146121398,45.79656590256236
665917.02141074,5073656.10735802,1.0138461315643231e-09,0.9999999991351063,11.134936843937275,45.79651785791319
666117.02141074,5073656.10735802,5.960161873354681e-10,0.9999999995536818,11.137508535231852,45.79646975542123
666317.02141074,5073656.10735802,0.002116636403977379,0.9978795866646004,11.1400802199973,45.796421595086876
