x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
664717.02141074,5073656.10735802,11.119506559496378,45.7968052581529,,,,76.18133282602314,0.07618133282602314,0.9569092185740192,2743.4987455306646,2.7434987455306645,0.032460460782188345,0.4946848396781038
664917.02141074,5073656.10735802,11.122078289801376,45.79675750272343,,,,126.40748798107794,0.12640748798107793,0.8824127208214653,2658.443356955148,2.6584433569551478,0.036868568074302825,0.45964064444788405
665117.02141074,5073656.10735802,11.124650013624203,45.79670968944926,,,,237.9735816933458,0.23797358169334581,0.599098652796241,2586.0890931191025,2.5860890931191025,0.04105101534359702,0.320074834069919
665317.02141074,5073656.10735802,11.127221730957034,45.796661818330776,,,,357.4371457605803,0.3574371457605803,0.15251820515495912,2527.526955931471,2.5275269559314713,0.04476497278883094,0.09864158897189503
665517.02141074,5073656.10735802,11.12979344179204,45.79661388936834,,,,326.88502951201394,0.3268850295120139,0.27782734457079394,2483.73272079965,2.48373272079965,0.04775472925633484,0.1627910369135644
665717.02141074,5073656.10735802,11.132365146121398,45.79656590256236,,,,203.7782846003134,0.20377828460031341,0.7017913603522588,2451.024028757221,2.451024028757221,0.0501158604884287,0.3759536104203437
665917.02141074,5073656.10735802,11.134936843937275,45.79651785791319,,,,81.69866002672876,0.08169866002672876,0.9504728365852712,2423.5653691043162,2.4235653691043164,0.05218792313785521,0.5013303798615631
666117.02141074,5073656.10735802,11.137508535231852,45.79646975542123,,,,47.96944699623854,0.047969446996238535,0.9829023432832447,2412.430186989501,2.4124301869895013,0.0530525852546412,0.517977464268943
666317.02141074,5073656.10735802,11.1400802199973,45.796421595086876,,,,168.5371758977366,0.1685371758977366,0.793437652880743,2417.844022238544,2.417844022238544,0.05263040110675801,0.4230340269937505
666517.02141074,5073656.10735802,11.142651898225793,45.79637337691049,,,,254.8145442509786,0.2548145442509786,0.543920053242402,2439.6967075132766,2.4396967075132765,0.05096042994810808,0.29744024159525506
666717.02141074,5073656.10735802,11.145223569909504,45.79632510089245,,,,124.56815883826096,0.12456815883826096,0.8857601189483686,2477.5532957794435,2.4775532957794435,0.04819215892598034,0.4669761389371745
666917.02141074,5073656.10735802,11.147795235040611,45.79627676703317,,,,74.82015437819571,0.07482015437819571,0.9584295804746251,2530.695683444385,2.530695683444385,0.04455592476206886,0.501492752618347
667117.02141074,5073656.10735802,11.150366893611286,45.79622837533303,,,,177.72959674635518,0.1777295967463552,0.7709906310855345,2598.1860885972933,2.598186088597293,0.0403217405213079,0.40565618580342117
667317.02141074,5073656.10735802,11.152938545613706,45.7961799257924,,,,5.703131006167694,0.005703131006167694,0.9998349113723699,2678.940324038026,2.678940324038026,0.03575861298939226,0.5177967621808811
667517.02141074,5073656.10735802,11.15551019104004,45.79613141841166,,,,36.40111906007329,0.03640111906007329,0.9901780734104657,2771.799337710691,2.771799337710691,0.03110358355999829,0.510640828485232
667717.02141074,5073656.10735802,11.15808182988247,45.79608285319124,,,,24.40036650338521,0.02440036650338521,0.9956265789878748,2875.5907005882955,2.8755907005882957,0.026544375374414123,0.5110854771811445
667917.02141074,5073656.10735802,11.160653462133165,45.79603423013147,,,,215.3488046188801,0.21534880461888012,0.6685001516829351,2989.1758372645704,2.9891758372645705,0.022214672219630527,0.3453574119512828
668117.02141074,5073656.10735802,11.163225087784305,45.795985549232775,,,,131.67298119348055,0.13167298119348056,0.8725764006638101,3111.4823629361626,3.1114823629361625,0.018198347478724033,0.4453873740712671
668317.02141074,5073656.10735802,11.165796706828063,45.79593681049553,,,,60.5073718877156,0.0605073718877156,0.9727873499868993,3241.5232227518077,3.2415232227518076,0.014538443346062713,0.493662896666481
668517.02141074,5073656.10735802,11.168368319256613,45.795888013920134,,,,151.49636764953456,0.15149636764953456,0.8322218679595417,3313.4555774729474,3.3134555774729475,0.00955803142663684,0.42088994969308924
668717.02141074,5073656.10735802,11.170939925062134,45.79583915950697,,,,29.304644684981962,0.02930464468498196,0.9936589332120195,3348.9380183342764,3.3489380183342763,0.008934502700529635,0.5012967179562745
668917.02141074,5073656.10735802,11.173511524236797,45.79579024725642,,,,96.14411063008731,0.0961441106300873,0.9315550456000891,3395.8480291972487,3.3958480291972486,0.008148159641544073,0.46985160262081654
669117.02141074,5073656.10735802,11.176083116772784,45.79574127716889,,,,109.04599339785939,0.10904599339785939,0.9121610178562888,3453.7199979385946,3.4537199979385944,0.007233912640715131,0.45969746524850197
669317.02141074,5073656.10735802,11.178654702662266,45.79569224924475,,,,289.7113098454186,0.2897113098454186,0.42076040564765516,3522.0136017510063,3.522013601751006,0.006228310061464876,0.21349435785456
669517.02141074,5073656.10735802,11.18122628189742,45.79564316348441,,,,153.4758436917159,0.1534758436917159,0.8279083381086377,3600.135802671508,3.600135802671508,0.005166667055910884,0.4165375025822743
669717.02141074,5073656.10735802,11.183797854470422,45.79559401988825,,,,78.23516757120171,0.07823516757120172,0.9545645351446876,3687.461970574795,3.687461970574795,0.004080889267005948,0.47932271220584677
664717.02141074,5073856.10735802,11.119574793252175,45.798604157524174,,,,156.93770506976642,0.15693770506976643,0.8202424814384138,2567.0286123330434,2.5670286123330435,0.042225828710808676,0.43123415507461127
664917.02141074,5073856.10735802,11.122146606198074,45.79855639911486,,,,76.51204543670946,0.07651204543670946,0.9565357869563583,2475.9183370917417,2.4759183370917417,0.048308558272883884,0.5024221726146211
665117.02141074,5073856.10735802,11.124718412661041,45.79850858285724,,,,123.60891586337429,0.12360891586337429,0.887487570269608,2398.0632450704384,2.398063245070438,0.054189651004501606,0.4708386106370548
665317.02141074,5073856.10735802,11.127290212633254,45.7984607087517,,,,195.8572603261577,0.1958572603261577,0.7236899340266008,2334.789721317187,2.3347897213171867,0.05950079589555437,0.39159536496107755
665517.02141074,5073856.10735802,11.129862006106881,45.79841277679861,,,,303.1802826435126,0.3031802826435126,0.37028199969992565,2287.3081904673477,2.2873081904673476,0.0638365832387262,0.21705929146932593
