x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665317.02141074,5073656.10735802,0.07989221603623946,0.999999999415909,0.5399461077260742,0.2826521112420268,0.07989221603623946,True,11.127221730957034,45.796661818330776
665517.02141074,5073656.10735802,0.14259424095656048,0.9999999993069169,0.5712971201317387,0.377616526197849,0.14259424095656048,True,11.12979344179204,45.79661388936834
665717.02141074,5073656.10735802,0.3545705323731135,0.9999999993068609,0.6772852658399872,0.5954582538913595,0.3545705323731135,True,11.132365146121398,45.79656590256236
665917.02141074,5073656.10735802,0.4800608657659554,0.9999999991351063,0.7400304324505309,0.6928642474184634,0.4800608657659554,True,11.134936843937275,45.79651785791319
666117.02141074,5073656.10735802,0.49678889971363893,0.9999999995536818,0.7483944496336603,0.7048325329409199,0.49678889971363893,True,11.137508535231852,45.79646975542123
666317.02141074,5073656.10735802,0.4010916995980459,0.9978795866646004,0.6994856431313232,0.6326462039793648,0.4010916995980459,True,11.1400802199973,45.796421595086876
666517.02141074,5073656.10735802,0.2768226395778978,0.9843974058500425,0.6306100227139702,0.522018666602109,0.2768226395778978,True,11.142651898225793,45.79637337691049
666717.02141074,5073656.10735802,0.44821133309722033,0.9843974931582843,0.7163044131277523,0.6642425104628854,0.44821133309722033,True,11.145223569909504,45.79632510089245
666917.02141074,5073656.10735802,0.48497847172308856,0.9849552924133134,0.7349668820682009,0.691145507422407,0.48497847172308856,True,11.147795235040611,45.79627676703317
667117.02141074,5073656.10735802,0.3916391395082234,0.9849558342675298,0.6882974868878766,0.6210855459484945,0.3916391395082234,True,11.150366893611286,45.79622837533303
667317.02141074,5073656.10735802,0.5064002923447797,0.987146778922887,0.7467735356338334,0.7070299975487303,0.5064002923447797,True,11.152938545613706,45.7961799257924
667517.02141074,5073656.10735802,0.5018591227989212,0.9871476061518566,0.7445033644753889,0.7038529901168465,0.5018591227989212,True,11.15551019104004,45.79613141841166
667717.02141074,5073656.10735802,0.504780277002671,0.9895420776221132,0.7471611773123921,0.7067540760744779,0.504780277002671,True,11.15808182988247,45.79608285319124
667917.02141074,5073656.10735802,0.34131381255724835,0.9901068212497345,0.6657103169034915,0.581323605231789,0.34131381255724835,True,11.160653462133165,45.79603423013147
668117.02141074,5073656.10735802,0.44334355837379924,0.9901069278761252,0.7167252431249622,0.6625386996811219,0.44334355837379924,True,11.163225087784305,45.795985549232775
668317.02141074,5073656.10735802,0.4933359615290764,0.9807000095055106,0.7370179855172935,0.6955678127695211,0.4933359615290764,True,11.165796706828063,45.79593681049553
668517.02141074,5073656.10735802,0.42284125037281406,0.9752268145154616,0.6990340324441378,0.6421573994332029,0.42284125037281406,True,11.168368319256613,45.795888013920134
668717.02141074,5073656.10735802,0.5032593929161557,0.9701523314058987,0.7367058621610272,0.6987404906970295,0.5032593929161557,True,11.170939925062134,45.79583915950697
668917.02141074,5073656.10735802,0.47183264151599197,0.8840948854258253,0.6779637634709086,0.6458674981304179,0.47183264151599197,True,11.173511524236797,45.79579024725642
669117.02141074,5073656.10735802,0.46170250290847914,0.8250147426069826,0.6433586227577308,0.6171801775802902,0.46170250290847914,True,11.176083116772784,45.79574127716889
669317.02141074,5073656.10735802,0.21552750476274524,0.824955167702462,0.5202413362326036,0.42166399992890513,0.21552750476274524,True,11.178654702662266,45.79569224924475
669517.02141074,5073656.10735802,0.4186013441400734,0.7167168195076031,0.5676590818238383,0.5477395585619875,0.4186013441400734,True,11.18122628189742,45.79564316348441
669717.02141074,5073656.10735802,0.48141844052529237,0.7166466979598072,0.5990325692425498,0.5873729102873324,0.48141844052529237,True,11.183797854470422,45.79559401988825
664717.02141074,5073856.10735802,0.4143772213775094,0.9879704204678573,0.7011738209226833,0.6398378213552558,0.4143772213775094,True,11.119574793252175,45.798604157524174
664917.02141074,5073856.10735802,0.4827325654607898,0.9847922359873982,0.7337624007240939,0.6894862453479867,0.4827325654607898,True,11.122146606198074,45.79855639911486
665117.02141074,5073856.10735802,0.4483703668133092,0.8920599823360258,0.6702151745746675,0.6324343930396875,0.4483703668133092,True,11.124718412661041,45.79850858285724
665317.02141074,5073856.10735802,0.3665995825294116,0.99999999941592,0.6832997909726658,0.605474675205568,0.3665995825294116,True,11.127290212633254,45.7984607087517
665517.02141074,5073856.10735802,0.18995726472588872,0.9999999993069362,0.5949786320164124,0.4358408707248968,0.18995726472588872,True,11.129862006106881,45.79841277679861
665717.02141074,5073856.10735802,0.07277704803647327,0.9999999993068741,0.5363885236716737,0.26977221500004334,0.07277704803647327,True,11.132433793074094,45.79836478699836
665917.02141074,5073856.10735802,0.2705836804695368,0.9999999991351181,0.6352918398023274,0.5201765856279134,0.2705836804695368,True,11.13500557352707,45.79831673935133
666117.02141074,5073856.10735802,0.42130193962115914,0.999999999553686,0.7106509695874226,0.649077760698305,0.42130193962115914,True,11.13757734745798,45.7982686338579
666317.02141074,5073856.10735802,0.5020174874633877,0.9999999985200929,0.7510087429917403,0.7085319235718659,0.5020174874633877,True,11.140149114858996,45.798220470518466
666517.02141074,5073856.10735802,0.46916330274238843,0.9843973310006203,0.7267803168715044,0.6795903935629484,0.46916330274238843,True,11.142720875722292,45.798172249333405
666717.02141074,5073856.10735802,0.48232427822522433,0.9843974247325915,0.733360851478908,0.6890564399023615,0.48232427822522433,True,11.14529263004004,45.79812397030309
666917.02141074,5073856.10735802,0.3732958469735328,0.9849550759422009,0.6791254614578668,0.6063659285486975,0.3732958469735328,True,11.147864377804417,45.79807563342793
667117.02141074,5073856.10735802,0.46353523026574234,0.9849556773493479,0.7242454538075451,0.6756934635629386,0.46353523026574234,True,11.150436119007594,45.79802723870829
667317.02141074,5073856.10735802,0.4955377330967349,0.9871464993734347,0.7413421162350848,0.6994057038185271,0.4955377330967349,True,11.153007853641745,45.79797878614456
667517.02141074,5073856.10735802,0.5016422925694286,0.987147428688825,0.7443948606291269,0.7037008591947851,0.5016422925694286,True,11.155579581699044,45.797930275737144
667717.02141074,5073856.10735802,0.4878293835964389,0.9895419115469276,0.7386856475716832,0.6947860251565079,0.4878293835964389,True,11.158151303171666,45.7978817074864
667917.02141074,5073856.10735802,0.4226816211737484,0.9901067823982808,0.7063942017860145,0.6469157131491158,0.4226816211737484,True,11.160723018051781,45.79783308139274
668117.02141074,5073856.10735802,0.47363473650321714,0.9901069033180122,0.7318708199106146,0.6847985267675762,0.47363473650321714,True,11.16329472633157,45.797784397456525
668317.02141074,5073856.10735802,0.4182593347618542,0.9819551461298366,0.7001072404458454,0.64086808797618,0.4182593347618542,True,11.165866428003202,45.797735655678174
668517.02141074,5073856.10735802,0.23113314108210925,0.9752263800593103,0.6031797605707098,0.47477061460166553,0.23113314108210925,True,11.168438123058852,45.797686856058064
668717.02141074,5073856.10735802,0.4663438559487363,0.9535090794665475,0.7099264677076419,0.6668306387686155,0.4663438559487363,True,11.171009811490697,45.79763799859657
668917.02141074,5073856.10735802,0.47530811655387595,0.8840868312652075,0.6796974739095417,0.6482388808446699,0.47530811655387595,True,11.17358149329091,45.7975890832941
669117.02141074,5073856.10735802,0.49989873755549824,0.8249969633373964,0.6624478504464473,0.6421954067567628,0.49989873755549824,True,11.176153168451668,45.79754011015105
669317.02141074,5073856.10735802,0.4215981871545529,0.7695392091940119,0.5955686981742824,0.5695931315777462,0.4215981871545529,True,11.178724836965143,45.79749107916778
669517.02141074,5073856.10735802,0.4858776153624248,0.7166806091946745,0.6012791122785497,0.5901008942308071,0.4858776153624248,True,11.181296498823514,45.797441990344694
669717.02141074,5073856.10735802,0.4430893473757642,0.6430567278863415,0.5430730376310529,0.5337898330661174,0.4430893473757642,True,11.18386815401895,45.7973928436822
