x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667314.74568317,5073051.00574564,0.7509734583466927,0.999458145184183,0.8752158017654379,0.8663524339215172,0.7509734583466927,True,11.152699634642984,45.79073800684427
667514.74568317,5073051.00574564,0.78615904959693,0.998833378093849,0.8924962138453895,0.8861387584503634,0.78615904959693,True,11.155271030191168,45.79068950927768
667714.74568317,5073051.00574564,0.7158814957645503,0.9969546238966196,0.8564180598305849,0.8448084796949524,0.7158814957645503,True,11.157842419157864,45.790640953882274
667914.74568317,5073051.00574564,0.7674829537772252,0.9954852955471566,0.881484124662191,0.8740812291019214,0.7674829537772252,True,11.16041380153525,45.79059234065845
668114.74568317,5073051.00574564,0.6846271252299805,0.9999999997651966,0.8423135624975886,0.8274219752153237,0.6846271252299805,True,11.162985177315505,45.790543669606585
668314.74568317,5073051.00574564,0.49274268205137123,0.9999999997770919,0.7463713409142315,0.7019563248105504,0.49274268205137123,True,11.165556546490809,45.790494940727065
668514.74568317,5073051.00574564,0.72469471835876,0.9999999997848283,0.8623473590717942,0.851290031776965,0.72469471835876,True,11.168127909053334,45.79044615402029
668714.74568317,5073051.00574564,0.8441058930721013,0.30766545189494265,0.575885672483522,0.5096098714106824,0.30766545189494265,True,11.170699264995264,45.790397309486636
668914.74568317,5073051.00574564,0.7499089153373819,0.18042717369065342,0.46516804451401766,0.3678368471479541,0.18042717369065342,True,11.173270614308773,45.79034840712651
664914.74568317,5073251.00574564,0.16451302856008532,0.9999999999712051,0.5822565142656453,0.40560205689240303,0.16451302856008532,True,11.121910673403343,45.79311436524225
665114.74568317,5073251.00574564,0.3646817093724347,0.9999999999712004,0.6823408546718175,0.6038888220210173,0.3646817093724347,True,11.124482229935667,45.793066558668606
665314.74568317,5073251.00574564,0.477800854765151,0.999999999890824,0.7389004273279876,0.6912314046055681,0.477800854765151,True,11.127053779979619,45.79301869425794
665514.74568317,5073251.00574564,0.5281480725355652,0.9999999998705218,0.7640740362030435,0.726737966854066,0.5281480725355652,True,11.129625323527376,45.79297077201062
