x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669512.86143975,5073639.98454619,0.8007314303154793,0.9999999984997027,0.900365714407591,0.8948359788889493,0.8007314303154793,True,11.181167133447442,45.7954991742816
669712.86143975,5073639.98454619,0.9677707764323459,0.9999999990640768,0.9838853877482113,0.9837534119516875,0.9677707764323459,True,11.183738699498905,45.79545003213559
664712.86143975,5073839.98454619,0.8427719834759759,0.9999999966862668,0.9213859900811214,0.9180261328977811,0.8427719834759759,True,11.11951579914578,45.79846013371672
664912.86143975,5073839.98454619,0.9501565599315293,0.9342012976796762,0.9421789288056027,0.9421451540430974,0.9342012976796762,True,11.12208760556413,45.79841237675088
665112.86143975,5073839.98454619,0.8947036068682895,0.9953910108296791,0.9450473088489844,0.9437054241836201,0.8947036068682895,True,11.124659405499774,45.79836456193699
665312.86143975,5073839.98454619,0.7101264880276393,0.9999999992297969,0.8550632436287181,0.8426900304861199,0.7101264880276393,True,11.127231198944886,45.79831668927547
665512.86143975,5073839.98454619,0.34518059860730405,0.9999999974637719,0.6725902980355379,0.5875207211084962,0.34518059860730405,True,11.129802985891635,45.79826875876669
665712.86143975,5073839.98454619,0.19452583617664634,0.9999999974583081,0.5972629168174772,0.441050831177339,0.19452583617664634,True,11.132374766332198,45.798220770411035
665912.86143975,5073839.98454619,0.5617766938708346,0.999999996413043,0.7808883451419388,0.7495176394560477,0.5617766938708346,True,11.134946540258746,45.798172724208875
666112.86143975,5073839.98454619,0.8650764665409144,0.9814513894157808,0.9232639279783477,0.9214285105408203,0.8650764665409144,True,11.13751830766345,45.7981246201606
666312.86143975,5073839.98454619,0.9961792627930116,0.9999999965197766,0.9980896296563941,0.9980878014113214,0.9961792627930116,True,11.140090068538488,45.7980764582666
666512.86143975,5073839.98454619,0.9085133445070286,0.9999999962701251,0.9542566703885769,0.95315966192364,0.9085133445070286,True,11.142661822876027,45.79802823852725
666712.86143975,5073839.98454619,0.9669046724422595,0.9999999939337969,0.9834523331880283,0.9833131070909303,0.9669046724422595,True,11.145233570668246,45.79797996094296
666912.86143975,5073839.98454619,0.7635500116267764,0.9887345599534157,0.876142285790096,0.8688776005561578,0.7635500116267764,True,11.147805311907316,45.797931625514074
667112.86143975,5073839.98454619,0.906811852402137,0.9999999989557888,0.9534059256789629,0.9522666913502928,0.906811852402137,True,11.150377046585414,45.797883232241
667312.86143975,5073839.98454619,0.9776352624948793,0.9999999944244652,0.9888176284596722,0.9887543967255163,0.9776352624948793,True,11.152948774694707,45.79783478112412
667512.86143975,5073839.98454619,0.9786614208995722,0.9999999934043655,0.9893307071519688,0.9892731748332607,0.9786614208995722,True,11.155520496227375,45.79778627216383
667712.86143975,5073839.98454619,0.9633870148024046,0.9999999948396507,0.9816935048210277,0.9815228014829769,0.9633870148024046,True,11.158092211175589,45.79773770536051
667912.86143975,5073839.98454619,0.8263199491041131,0.999999995007253,0.9131599720556831,0.9090214216279541,0.8263199491041131,True,11.160663919531526,45.797689080714534
668112.86143975,5073839.98454619,0.9237320040578142,0.9999999995281477,0.961866001792981,0.9611097770920599,0.9237320040578142,True,11.163235621287354,45.797640398226314
668312.86143975,5073839.98454619,0.8485398013904077,0.9987567134023831,0.9236482573963954,0.9205893890480135,0.8485398013904077,True,11.165807316435256,45.79759165789622
668512.86143975,5073839.98454619,0.4269459963710653,0.999627739242388,0.7132868678067267,0.6532894160561586,0.4269459963710653,True,11.168379004967402,45.79754285972465
668712.86143975,5073839.98454619,0.8940514459987462,0.999999995120833,0.9470257205597896,0.9455429348456471,0.8940514459987462,True,11.170950686875965,45.79749400371199
668912.86143975,5073839.98454619,0.9568125946668996,0.9999999963181733,0.9784062954925364,0.9781679769569649,0.9568125946668996,True,11.173522362153124,45.797445089858634
669112.86143975,5073839.98454619,0.9826944097789863,0.9999999952381482,0.9913472025085672,0.9913094396299982,0.9826944097789863,True,11.176094030791052,45.79739611816496
669312.86143975,5073839.98454619,0.8059953132367159,0.9999999957099739,0.9029976544733449,0.8977724153586893,0.8059953132367159,True,11.178665692781921,45.79734708863137
669512.86143975,5073839.98454619,0.9422292920698206,0.9999999964708102,0.9711146442703154,0.9706849585444881,0.9422292920698206,True,11.181237348117913,45.79729800125825
669712.86143975,5073839.98454619,0.9042084519787447,0.9999999985001938,0.9521042252394692,0.950898759396923,0.9042084519787447,True,11.183808996791196,45.797248856046004
