x,y,abs_delta_z,abs_delta_norm,lon,lat
667517.16946271,5072656.50576381,8.971033930367277e-10,0.999999999951821,11.155165378022113,45.78714066948846
667717.16946271,5072656.50576381,8.971035453112977e-10,0.9999999999518209,11.157736603990578,45.78709211936779
667917.16946271,5072656.50576381,8.971036941342102e-10,0.9999999999518209,11.160307823371161,45.7870435114258
668117.16946271,5072656.50576381,8.971038378054609e-10,0.9999999999518209,11.16287903615604,45.786994845662896
668317.16946271,5072656.50576381,8.971039747850006e-10,0.9999999999518209,11.165450242337394,45.78694612207945
665317.16946271,5072856.50576381,0.17795267104499615,0.9893195964254724,11.126949909074217,45.78946979815908
665517.16946271,5072856.50576381,1.1345975571373231e-10,0.9999999999988538,11.129521289592734,45.7894218811086
665717.16946271,5072856.50576381,1.1345982160626535e-10,0.9999999999988538,11.13209266360864,45.789373906228974
665917.16946271,5072856.50576381,1.2266809799192638e-10,0.9999999999983011,11.13466403111411,45.78932587352059
666117.16946271,5072856.50576381,1.2266813533475083e-10,0.9999999999983011,11.13723539210132,45.7892777829838
666317.16946271,5072856.50576381,1.226681747319758e-10,0.9999999999983011,11.139806746562455,45.78922963461903
666517.16946271,5072856.50576381,1.2266821587635928e-10,0.9999999999983011,11.142378094489684,45.78918142842664
666717.16946271,5072856.50576381,3.281532622823467e-10,0.9999999999859683,11.14494943587519,45.789133164407005
666917.16946271,5072856.50576381,8.772650391686032e-10,0.9999999999530116,11.14752077071115,45.789084842560534
667117.16946271,5072856.50576381,8.772652990118732e-10,0.9999999999530116,11.15009209898974,45.7890364628876
667317.16946271,5072856.50576381,8.772655608199078e-10,0.9999999999530116,11.152663420703142,45.78898802538859
667517.16946271,5072856.50576381,8.971034155927799e-10,0.999999999951821,11.155234735843532,45.788939530063885
667717.16946271,5072856.50576381,8.971035823522901e-10,0.9999999999518209,11.157806044403088,45.788890976913876
667917.16946271,5072856.50576381,8.971037451046284e-10,0.9999999999518209,11.160377346373991,45.78884236593895
668117.16946271,5072856.50576381,8.971039018192476e-10,0.9999999999518209,11.16294864174842,45.788793697139496
668317.16946271,5072856.50576381,8.97104050671439e-10,0.9999999999518209,11.16551993051855,45.7887449705159
668517.16946271,5072856.50576381,8.971041901091889e-10,0.9999999999518209,11.168091212676563,45.78869618606856
668717.16946271,5072856.50576381,8.971043188992749e-10,0.9999999999518209,11.17066248821464,45.78864734379785
665117.16946271,5073056.50576381,0.01216528713879023,0.9992698610560866,11.124446895216389,45.79131655337811
665317.16946271,5073056.50576381,0.017885634166922956,0.9989265359768932,11.127018364837793,45.79126869117086
665517.16946271,5073056.50576381,1.1345973624741487e-10,0.9999999999988538,11.129589827963645,45.79122077113048
665717.16946271,5073056.50576381,1.1345980681751983e-10,0.9999999999988538,11.132161284586124,45.79117279325736
665917.16946271,5073056.50576381,1.2266808258167423e-10,0.9999999999983011,11.134732734697407,45.79112475755187
666117.16946271,5073056.50576381,1.226681227102165e-10,0.9999999999983011,11.137304178289668,45.79107666401439
666317.16946271,5073056.50576381,1.2266816531416593e-10,0.9999999999983011,11.139875615355086,45.791028512645305
666517.16946271,5073056.50576381,1.2266821005369223e-10,0.9999999999983011,11.142447045885836,45.790980303445
666717.16946271,5073056.50576381,1.2266825649095977e-10,0.9999999999983011,11.145018469874096,45.79093203641386
666917.16946271,5073056.50576381,8.772650208976978e-10,0.9999999999530116,11.147589887312044,45.79088371155227
667117.16946271,5073056.50576381,8.772653061016143e-10,0.9999999999530116,11.150161298191856,45.7908353288606
667317.16946271,5073056.50576381,8.772655940202867e-10,0.9999999999530116,11.152732702505709,45.790786888339255
667517.16946271,5073056.50576381,8.971034400074402e-10,0.9999999999518209,11.155304100245784,45.79073838998863
667717.16946271,5073056.50576381,8.971036234209785e-10,0.9999999999518209,11.157875491404253,45.7906898338091
667917.16946271,5073056.50576381,8.971038021472986e-10,0.9999999999518209,11.160446875973298,45.79064121980103
668117.16946271,5073056.50576381,8.971039737412764e-10,0.9999999999518209,11.163018253945095,45.79059254796484
668317.16946271,5073056.50576381,8.971041360258799e-10,0.9999999999518209,11.165589625311824,45.790543818300904
668517.16946271,5073056.50576381,8.971042871784846e-10,0.9999999999518209,11.16816099006566,45.790495030809616
668717.16946271,5073056.50576381,8.971044257877355e-10,0.9999999999518209,11.170732348198783,45.79044618549137
668917.16946271,5073056.50576381,9.070514771820724e-10,0.9999999999512239,11.17330369970337,45.79039728234653
664917.16946271,5073256.50576381,0.011903506356654563,0.9992855726741608,11.121943716133787,45.793163256084405
665117.16946271,5073256.50576381,0.012165286971818958,0.9992698610661079,11.124515274859597,45.793115448727804
665317.16946271,5073256.50576381,0.017885634143381478,0.9989265359783062,11.127086827096917,45.79306758353408
665517.16946271,5073256.50576381,1.1345971240235108e-10,0.9999999999988538,11.129658372837929,45.79301966050362
665717.16946271,5073256.50576381,1.1345978798150572e-10,0.9999999999988538,11.132229912074807,45.7929716796368
665917.16946271,5073256.50576381,1.1345986844049702e-10,0.9999999999988538,11.134801444799724,45.79292364093402
666117.16946271,5073256.50576381,1.226681075936701e-10,0.9999999999983011,11.13737297100486,45.79287554439563
666317.16946271,5073256.50576381,1.2266815374413464e-10,0.9999999999983011,11.139944490682383,45.79282739002203
666517.16946271,5073256.50576381,1.2266820251775203e-10,0.9999999999983011,11.142516003824479,45.792779177813635
666717.16946271,5073256.50576381,1.2266825341568656e-10,0.9999999999983011,11.145087510423316,45.792730907770775
666917.16946271,5073256.50576381,7.972867820158066e-10,0.9999999999578117,11.147659010471076,45.79268257989387
667117.16946271,5073256.50576381,8.772653104331819e-10,0.9999999999530116,11.150230503959932,45.7926341941833
667317.16946271,5073256.50576381,8.772656285292628e-10,0.9999999999530116,11.15280199088206,45.79258575063944
