x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668488.94792678,5076476.20642639,11.16899206567773,45.821259377882114,,,,59.9078091681988,0.0599078091681988,0.9600901298567066,511.2196636892871,0.5112196636892871,0.4120158566665659,0.6860529932616363
668688.94792678,5076476.20642639,11.171564838210122,45.82121048859381,,,,82.84679111148935,0.08284679111148935,0.9219380539511585,677.8397942732335,0.6778397942732335,0.32271292599913304,0.6223254899751458
665288.94792678,5076676.20642639,11.127895370182673,45.82383261506799,,,,133.07157912332326,0.13307157912332326,0.797344868722981,48.67283136776764,0.04867283136776764,0.49991490298443975,0.6486298858537104
665488.94792678,5076676.20642639,11.130468330649684,45.82378464905186,,,,68.93484360424044,0.06893484360424044,0.9465110472393888,157.17623939152142,0.15717623939152142,0.49711344811383945,0.7218122476766141
665688.94792678,5076676.20642639,11.133041284600631,45.82373662513764,,,,73.36932983778286,0.07336932983778285,0.9391565849112721,239.8124643085488,0.2398124643085488,0.4898451570891297,0.7145008710002009
665888.94792678,5076676.20642639,11.135614232027676,45.823688543325765,,,,149.9462871883833,0.14994628718838332,0.7433128907199196,211.46211690326103,0.21146211690326103,0.4930080513667636,0.6181604710433416
666088.94792678,5076676.20642639,11.138187172922976,45.82364040361659,,,,55.87234853059058,0.05587234853059058,0.9655539724173169,117.33234111774094,0.11733234111774093,0.4987970460684768,0.7321755092428969
666288.94792678,5076676.20642639,11.140760107278691,45.82359220601051,,,,46.795187463168766,0.04679518746316877,0.9764673705885464,211.3773084895391,0.21137730848953912,0.493016382992607,0.7347418767905767
666488.94792678,5076676.20642639,11.143333035086984,45.8235439505079,,,,139.06921537302728,0.13906921537302727,0.7788218477381124,137.5603874721861,0.1375603874721861,0.49806277029837803,0.6384423090182452
666688.94792678,5076676.20642639,11.145905956340014,45.82349563710915,,,,128.31320378883368,0.12831320378883368,0.8114996803764215,52.65863050977064,0.05265863050977064,0.4998919824870785,0.65569583143175
666888.94792678,5076676.20642639,11.14847887102994,45.82344726581464,,,,22.098854992738673,0.022098854992738674,0.996444475248478,239.42221773527288,0.2394222177352729,0.48989398595702777,0.7431692306027529
667088.94792678,5076676.20642639,11.151051779148926,45.82339883662477,,,,196.79374628907118,0.19679374628907118,0.5632549682260047,399.0866431270432,0.39908664312704323,0.4553853638057673,0.509320166015886
667288.94792678,5076676.20642639,11.15362468068913,45.823350349539936,,,,196.81639704797507,0.19681639704797507,0.5631576885206336,339.15304290978145,0.33915304290978143,0.47197147626409613,0.5175645823923649
667488.94792678,5076676.20642639,11.156197575642716,45.82330180456048,,,,67.65158981775394,0.06765158981775395,0.9485554127440278,260.5992142084725,0.26059921420847254,0.48701875965642866,0.7177870862002282
667688.94792678,5076676.20642639,11.15877046400184,45.823253201686825,,,,56.24045493990173,0.05624045493990173,0.9650711539371544,215.69407569309163,0.21569407569309162,0.4925840034531728,0.7288275786951636
667888.94792678,5076676.20642639,11.161343345758668,45.823204540919356,,,,130.93327542098908,0.13093327542098906,0.8037651829253397,112.73958171096488,0.11273958171096489,0.4989327665450865,0.6513489747352131
668088.94792678,5076676.20642639,11.163916220905358,45.82315582225846,,,,194.32120455526965,0.19432120455526963,0.5738165629115398,81.86753255404565,0.08186753255404565,0.4995915767278792,0.5367040698197095
668288.94792678,5076676.20642639,11.166489089434075,45.82310704570451,,,,24.924264520598555,0.024924264520598555,0.9948820777994919,232.02963089033128,0.23202963089033127,0.490790392072807,0.7428362349361495
668488.94792678,5076676.20642639,11.169061951336976,45.823058211257916,,,,13.643470845605822,0.013643470845605823,1.0,397.8695911764016,0.39786959117640164,0.4557681873762038,0.7278840936881019
668688.94792678,5076676.20642639,11.17163480660623,45.82300931891906,,,,96.78352954060523,0.09678352954060523,0.8929378227211023,518.1137027726722,0.5181137027726722,0.4088485898347038,0.650893206277903
665088.94792678,5076876.20642639,11.125390888722343,45.82567940722059,,,,114.05353992383887,0.11405353992383888,0.8510142865210556,230.60623613391877,0.23060623613391876,0.49095682136484475,0.6709855539429501
665288.94792678,5076876.20642639,11.12796393845536,45.82563149611345,,,,19.375362746865854,0.019375362746865854,0.9977731226059688,110.55674881646839,0.11055674881646839,0.49899353787312695,0.748383330239548
665488.94792678,5076876.20642639,11.130536981679395,45.82558352710427,,,,150.61571136840806,0.15061571136840807,0.7410476336563264,18.698775203691113,0.018698775203691113,0.4999960934945667,0.6205218635754466
665688.94792678,5076876.20642639,11.1331100183866,45.82553550019343,,,,164.40118176115394,0.16440118176115393,0.6923719838477708,59.30995002370812,0.05930995002370812,0.49984525566288274,0.5961086197553267
665888.94792678,5076876.20642639,11.135683048569135,45.825487415381296,,,,44.37928322251015,0.044379283222510155,0.9790498026768699,51.60044578207562,0.051600445782075614,0.4998984210752811,0.7394741118760755
666088.94792678,5076876.20642639,11.138256072219162,45.82543927266826,,,,67.92985811789555,0.06792985811789555,0.948115302086583,29.934212280849568,0.029934212280849568,0.4999809507184359,0.7240481264025095
666288.94792678,5076876.20642639,11.140829089328841,45.825391072054714,,,,73.75635157487054,0.07375635157487054,0.9384934276171542,181.65538509807536,0.18165538509807536,0.495552638201757,0.7170230329094556
666488.94792678,5076876.20642639,11.143402099890327,45.825342813541035,,,,63.42858467176217,0.06342858467176217,0.9550165979437965,105.13509359577448,0.10513509359577448,0.49913443738804775,0.727075517665922
666688.94792678,5076876.20642639,11.145975103895783,45.82529449712761,,,,60.01643294616464,0.06001643294616464,0.9599378666617968,98.06171954369243,0.09806171954369243,0.4992976792869276,0.7296177729743623
666888.94792678,5076876.20642639,11.14854810133737,45.825246122814825,,,,144.24455784509146,0.14424455784509146,0.7622326794077607,242.83780669375423,0.24283780669375424,0.4894614223328112,0.625847050870286
667088.94792678,5076876.20642639,11.151121092207243,45.82519769060305,,,,296.44434379256137,0.29644434379256135,0.051178872640183226,200.10800864134214,0.20010800864134215,0.49406659078025944,0.27262273171022133
667288.94792678,5076876.20642639,11.153694076497564,45.825149200492696,,,,153.5665980017922,0.15356659800179218,0.7309527331565698,154.0035254656123,0.1540035254656123,0.4972841788786304,0.6141184560176001
667488.94792678,5076876.20642639,11.156267054200494,45.82510065248415,,,,36.01415558543406,0.03601415558543406,0.9869412410775493,83.82993635996382,0.08382993635996383,0.49956144278203635,0.7432513419297928
667688.94792678,5076876.20642639,11.158840025308193,45.82505204657778,,,,153.39813802104143,0.15339813802104144,0.7315338209165801,53.5615049962257,0.0535615049962257,0.49988628043761413,0.6157100506770972
667888.94792678,5076876.20642639,11.16141298981282,45.825003382773986,,,,92.52521206016218,0.09252521206016218,0.9022604404229347,89.67003396902778,0.08967003396902778,0.49946310425624474,0.7008617723395898
668088.94792678,5076876.20642639,11.163985947706538,45.82495466107314,,,,37.11511426453795,0.03711511426453795,0.985995914391813,75.40042409057587,0.07540042409057587,0.4996810968313657,0.7428385056115894
668288.94792678,5076876.20642639,11.166558898981503,45.824905881475665,,,,85.37639691835071,0.08537639691835071,0.916998424716859,130.11148894945265,0.13011148894945265,0.4983602344610139,0.7076793295889364
668488.94792678,5076876.20642639,11.169131843629879,45.82485704398192,,,,188.86162885269624,0.18886162885269625,0.5967319540125015,319.47146986793325,0.31947146986793323,0.4764282405520889,0.5365800972822952
668688.94792678,5076876.20642639,11.171704781643827,45.82480814859231,,,,168.58003401855137,0.16858003401855137,0.6768622332817364,358.69384999301946,0.35869384999301945,0.46706836493261344,0.571965299107175
668888.94792678,5076876.20642639,11.174277713015506,45.82475919530723,,,,48.745112799904476,0.048745112799904476,0.9742841162057811,256.0489864221866,0.2560489864221866,0.48767595583525514,0.7309800360205181
665088.94792678,5077076.20642639,11.125459380738395,45.82747829060695,,,,101.87316247042891,0.10187316247042891,0.8812660446251979,267.3488550621372,0.2673488550621372,0.4860030796648536,0.6836345621450257
665288.94792678,5077076.20642639,11.128032513237038,45.8274303765102,,,,116.27587545291159,0.1162758754529116,0.8451448806820441,268.7414525892304,0.2687414525892304,0.4857873832017471,0.6654661319418955
665488.94792678,5077076.20642639,11.130605639225932,45.827382404507794,,,,56.156235534841976,0.056156235534841975,0.9651818946249886,208.2877396453399,0.20828773964533992,0.49331549351845483,0.7292486940717218
665688.94792678,5077076.20642639,11.133178758697236,45.82733437460011,,,,137.14181604766785,0.13714181604766784,0.7848569090035439,127.83849095961529,0.12783849095961528,0.49844455413603195,0.6416507315697879
