x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665693.55260941,5078057.92649823,0.9399006988798166,0.9999998754059307,0.9699502871428737,0.9694846990921331,0.9399006988798166,True,11.13357552332541,45.83616321391234
665893.55260941,5078057.92649823,0.8573329541237034,0.9999997665891137,0.9286663603564085,0.925922650124112,0.8573329541237034,True,11.136149042486728,45.83611511003544
666093.55260941,5078057.92649823,0.8510791145820928,0.9999998531114264,0.9255394838467597,0.9225394243978386,0.8510791145820928,True,11.138722555110832,45.836066948236336
666293.55260941,5078057.92649823,0.8009797353772581,0.9999997341566724,0.9004897347669653,0.8949745931824767,0.8009797353772581,True,11.141296061189879,45.836018728515405
666493.55260941,5078057.92649823,0.8742250003528544,0.9999998805312187,0.9371124404420366,0.9349999443370353,0.8742250003528544,True,11.143869560716018,45.83597045087302
666693.55260941,5078057.92649823,0.9749842982599668,0.9999998832159172,0.987492090737942,0.9874128743323736,0.9749842982599668,True,11.146443053681406,45.83592211530959
666893.55260941,5078057.92649823,0.9974697871555722,0.9999999250802918,0.998734856117932,0.9987340549042207,0.9974697871555722,True,11.149016540078195,45.835873721825465
667093.55260941,5078057.92649823,0.9169509405997576,0.9999997871602849,0.9584753638800212,0.9575754515630507,0.9169509405997576,True,11.15159001989854,45.83582527042108
664893.55260941,5078257.92649823,0.4818878523142235,0.9999999129794109,0.7409438826468172,0.6941813958757889,0.4818878523142235,True,11.1233498310031,45.8381539326628
665093.55260941,5078257.92649823,0.8509401037408563,0.9999999242977977,0.925470014019327,0.9224641127560553,0.8509401037408563,True,11.125923459047527,45.838106057491366
665293.55260941,5078257.92649823,0.6889275005322182,0.9999997526235619,0.84446362657789,0.8300164637570673,0.6889275005322182,True,11.128497080585365,45.83805812439258
665493.55260941,5078257.92649823,0.8820542974549691,0.9999999611206002,0.9410271292877846,0.9391774396572926,0.8820542974549691,True,11.131070695608765,45.83801013336682
665693.55260941,5078257.92649823,0.9571650148068395,0.9999999117250757,0.9785824632659577,0.9783480619458343,0.9571650148068395,True,11.133644304109879,45.83796208441447
665893.55260941,5078257.92649823,0.8860520323683063,0.9999999489549547,0.9430259906616305,0.9413033449105236,0.8860520323683063,True,11.136217906080862,45.83791397753592
666093.55260941,5078257.92649823,0.7065276082780738,0.9999999217389042,0.853263765008489,0.8405519335439358,0.7065276082780738,True,11.138791501513863,45.837865812731536
666293.55260941,5078257.92649823,0.9556867507837781,0.9999996830505281,0.9778432169171531,0.9775921684830372,0.9556867507837781,True,11.141365090401038,45.83781759000173
666493.55260941,5078257.92649823,0.9893886332670025,0.9999998271966296,0.994694230231816,0.9946800803762545,0.9893886332670025,True,11.143938672734539,45.83776930934686
666693.55260941,5078257.92649823,0.792502064630523,0.9999998787268531,0.8962509716786881,0.8902257963692715,0.792502064630523,True,11.14651224850652,45.83772097076733
666893.55260941,5078257.92649823,0.5017285126950879,0.9999999372370438,0.7508642249660659,0.7083279474968662,0.5017285126950879,True,11.149085817709134,45.83767257426352
664893.55260941,5078457.92649823,0.4662216039702792,0.9999999044265312,0.7331107541984052,0.6828041881915072,0.4662216039702792,True,11.123418287040016,45.83995281448706
665093.55260941,5078457.92649823,0.6999927282421483,0.9999999897189046,0.8499963589805264,0.8366556765154087,0.6999927282421483,True,11.125991997905011,45.839904936328224
665293.55260941,5078457.92649823,0.8961793728255696,0.999999814521654,0.9480895936736118,0.9466674213279455,0.8961793728255696,True,11.128565702262652,45.83985700023841
665493.55260941,5078457.92649823,0.9545610578651913,0.9999997472293117,0.9772804025472515,0.9770162826586545,0.9545610578651913,True,11.131139400105091,45.839809006218026
665693.55260941,5078457.92649823,0.9650882665607986,0.9999998110615592,0.9825440388111789,0.9823889678831528,0.9650882665607986,True,11.133713091424482,45.83976095426743
665893.55260941,5078457.92649823,0.8203572217120542,0.9999998218178051,0.9101785217649296,0.9057356543379552,0.8203572217120542,True,11.136286776212973,45.83971284438703
666093.55260941,5078457.92649823,0.7539213449875433,0.9999998872023663,0.8769606160949548,0.8682863928146056,0.7539213449875433,True,11.13886045446272,45.83966467657719
666293.55260941,5078457.92649823,0.8927764700629683,0.9999998618090065,0.9463881659359874,0.9448684282424198,0.8927764700629683,True,11.141434126165873,45.83961645083833
666493.55260941,5078457.92649823,0.8708196611235128,1.0,0.9354098305617564,0.9331771863496839,0.8708196611235128,True,11.144007791314584,45.83956816717078
666693.55260941,5078457.92649823,0.49514161007482593,0.9999998246763475,0.7475707173755868,0.7036629329904981,0.49514161007482593,True,11.146581449901003,45.83951982557495
