x,y,abs_delta_z,abs_delta_norm,lon,lat
665181.94462652,5078072.14199362,3.3178269604060894e-09,0.9999999963357247,11.126997202387933,45.836413861696855
665381.94462652,5078072.14199362,2.6069199698620312e-09,0.9999999971457464,11.12957074412178,45.83636590577635
665581.94462652,5078072.14199362,2.5473073231576855e-09,0.9999999972136703,11.13214427933843,45.83631789193239
665781.94462652,5078072.14199362,3.333887298642665e-09,0.9999999963174252,11.134717808030038,45.83626982016536
665981.94462652,5078072.14199362,3.912082683235264e-09,0.9999999956586177,11.137291330188754,45.83622169047566
666181.94462652,5078072.14199362,3.913305478445444e-09,0.9999999956572244,11.139864845806736,45.83617350286366
666381.94462652,5078072.14199362,3.9238431960674524e-09,0.9999999956452176,11.142438354876136,45.836125257329726
666581.94462652,5078072.14199362,7.543002675705793e-10,0.9999999992566586,11.145011857389106,45.83607695387429
666781.94462652,5078072.14199362,1.316329124518697e-09,0.9999999986162716,11.147585353337805,45.83602859249769
666981.94462652,5078072.14199362,1.7082353348899789e-09,0.9999999981697257,11.150158842714381,45.83598017320034
667181.94462652,5078072.14199362,1.8169758380373795e-09,0.9999999980458246,11.152732325510994,45.835931695982616
667381.94462652,5078072.14199362,3.318268444148737e-09,0.9999999963352216,11.155305801719797,45.83588316084491
667581.94462652,5078072.14199362,1.4127958012928533e-09,0.9999999985063556,11.157879271332941,45.83583456778761
664781.94462652,5078272.14199362,3.3057683630732543e-10,0.9999999997394576,11.121918503186656,45.838308483857986
664981.94462652,5078272.14199362,3.5381833652249967e-09,0.9999999960846461,11.124492140745057,45.83826064080032
665181.94462652,5078272.14199362,1.4621546169630724e-09,0.9999999984501151,11.127065771801192,45.838212739814814
665381.94462652,5078272.14199362,1.7972693866358638e-09,0.9999999980682786,11.129639396347216,45.83816478090187
665581.94462652,5078272.14199362,1.6094898022161547e-09,0.9999999982822384,11.132213014375278,45.83811676406187
665781.94462652,5078272.14199362,3.9112314721027395e-09,0.9999999956595876,11.134786625877535,45.83806868929519
665981.94462652,5078272.14199362,3.911280250964734e-09,0.999999995659532,11.137360230846133,45.83802055660221
666181.94462652,5078272.14199362,3.910926531550182e-09,0.999999995659935,11.13993382927323,45.83797236598333
666381.94462652,5078272.14199362,1.4577334248771899e-09,0.9999999984551527,11.14250742115098,45.837924117438924
666581.94462652,5078272.14199362,3.0737205835058165e-09,0.9999999966138644,11.14508100647153,45.83787581096938
666781.94462652,5078272.14199362,3.2258677248867336e-09,0.9999999964405049,11.14765458522704,45.83782744657508
666981.94462652,5078272.14199362,8.240151305138749e-10,0.999999999177224,11.150228157409657,45.83777902425642
667181.94462652,5078272.14199362,1.9977611862992573e-09,0.9999999978398342,11.15280172301154,45.83773054401378
667381.94462652,5078272.14199362,8.192266020561563e-10,0.9999999991826802,11.155375282024838,45.83768200584754
667581.94462652,5078272.14199362,0.8776393860638658,0.0,11.15794883444171,45.8376334097581
