x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667198.70963685,5074951.81079977,11.151866076082822,45.80786254132889,,,,106.37951501959665,0.10637951501959665,0.9147301512405289,170.87565999897828,0.17087565999897827,0.994811727851884,0.9547709395462065
667398.70963685,5074951.81079977,11.154438260868218,45.80781404856582,,,,55.97322607620345,0.055973226076203454,0.9762789671870706,48.513687321089996,0.048513687321089995,0.9998817135206679,0.9880803403538693
667598.70963685,5074951.81079977,11.157010439069346,45.80776549793945,,,,117.75022443686399,0.11775022443686399,0.8957656800140952,71.28517439114377,0.07128517439114376,0.9996225452210796,0.9476941126175874
667798.70963685,5074951.81079977,11.159582610678372,45.80771688945018,,,,63.40446582436964,0.06340446582436964,0.9695584217616986,199.85498657972764,0.19985498657972764,0.9917230885509689,0.9806407551563338
667998.70963685,5074951.81079977,11.162154775687466,45.80766822309839,,,,70.60718202986376,0.07060718202986377,0.962259516976131,324.34759867228536,0.32434759867228535,0.9655111565068645,0.9638853367414977
668198.70963685,5074951.81079977,11.164726934088797,45.80761949888447,,,,130.96506639677847,0.13096506639677846,0.8714481481164895,251.14867368685773,0.2511486736868577,0.9837006501896178,0.9275743991530536
668398.70963685,5074951.81079977,11.167299085874534,45.80757071680884,,,,263.98407880950157,0.2639840788095016,0.5030366694928771,52.575643574253476,0.052575643574253476,0.9998491628740863,0.7514429161834817
668598.70963685,5074951.81079977,11.169871231036847,45.80752187687183,,,,192.46638985213397,0.19246638985213396,0.7275666213294681,149.84238485764345,0.14984238485764345,0.9964961405962212,0.8620313809628446
668798.70963685,5074951.81079977,11.172443369567906,45.80747297907387,,,,10.166068229904457,0.010166068229904457,0.9993204545738387,341.9587495985031,0.34195874959850314,0.9598104350375776,0.9795654448057081
668998.70963685,5074951.81079977,11.175015501459882,45.80742402341535,,,,167.93314978409927,0.16793314978409926,0.7908347512367958,513.3318324717964,0.5133318324717964,0.8754556351373606,0.8331451931870781
669198.70963685,5074951.81079977,11.177587626704943,45.807375009896646,,,,99.3628199313515,0.0993628199313515,0.9255152317575982,694.6775978246603,0.6946775978246603,0.7375649736228003,0.8315401026901992
669398.70963685,5074951.81079977,11.180159745295258,45.80732593851815,,,,90.46260041774822,0.09046260041774822,0.9381762831000897,873.3649469813591,0.8733649469813591,0.5820758333717581,0.7601260582359239
669598.70963685,5074951.81079977,11.182731857223,45.80727680928027,,,,84.70117846902727,0.08470117846902726,0.9457594530169472,983.774732417665,0.983774732417665,0.49018410503602183,0.7179717790264846
669798.70963685,5074951.81079977,11.185303962480338,45.807227622183376,,,,236.54296365381816,0.23654296365381816,0.5958155094853548,1119.3118947242292,1.119311894724229,0.38983174127320214,0.4928236253792785
665198.70963685,5075151.81079977,11.126212342691836,45.81014317438074,,,,178.6808737497321,0.1786808737497321,0.7640457529028508,447.81139647503034,0.4478113964750303,0.9138680911643167,0.8389569220335837
665398.70963685,5075151.81079977,11.128784675579,45.81009525728199,,,,55.471512954079714,0.05547151295407971,0.976702945077533,452.90594979980204,0.45290594979980203,0.9111475715205531,0.9439252582990431
665598.70963685,5075151.81079977,11.131357001959449,45.81004728231251,,,,68.59036283872709,0.06859036283872709,0.9643809112857784,495.9459225224789,0.4959459225224789,0.886356715172571,0.9253688132291746
665798.70963685,5075151.81079977,11.13392932182535,45.80999924947267,,,,19.158789472640493,0.01915878947264049,0.997309307700977,511.9382337225513,0.5119382337225513,0.8763475659290373,0.9368284368150072
665998.70963685,5075151.81079977,11.136501635168868,45.80995115876285,,,,198.90470555942093,0.19890470555942094,0.7097332159691906,461.09567298116264,0.46109567298116266,0.9066779481163226,0.8082055820427566
666198.70963685,5075151.81079977,11.139073941982172,45.80990301018343,,,,247.13814213412797,0.24713814213412796,0.5609177949081585,490.70717862318344,0.4907071786231834,0.8895435730423108,0.7252306839752347
666398.70963685,5075151.81079977,11.141646242257428,45.80985480373481,,,,103.91138748341297,0.10391138748341297,0.918604134692162,590.743472805835,0.5907434728058351,0.8213421447104271,0.8699731397012945
666598.70963685,5075151.81079977,11.144218535986806,45.80980653941735,,,,96.46429791345618,0.09646429791345618,0.9297641768131432,443.45174161420965,0.44345174161420964,0.9161594938170956,0.9229618353151194
666798.70963685,5075151.81079977,11.146790823162473,45.80975821723147,,,,78.24680142385834,0.07824680142385834,0.9536784249049851,282.67284806182704,0.282672848061827,0.9769131920087487,0.9652958084568669
666998.70963685,5075151.81079977,11.149363103776592,45.80970983717752,,,,121.68384210436274,0.12168384210436274,0.8887811774907879,117.28426050915569,0.11728426050915569,0.9983174051025488,0.9435492912966683
667198.70963685,5075151.81079977,11.151935377821333,45.80966139925591,,,,28.89647412345338,0.02889647412345338,0.9937431888968065,28.218133664225256,0.028218133664225258,0.9999775645571365,0.9968603767269715
667398.70963685,5075151.81079977,11.154507645288867,45.80961290346702,,,,82.8630103346439,0.0828630103346439,0.9480769064816109,125.43752853272396,0.12543752853272397,0.9979420443091702,0.9730094753953906
667598.70963685,5075151.81079977,11.157079906171358,45.80956434981123,,,,117.73737750595824,0.11773737750595824,0.8957881358578691,246.5189048946582,0.2465189048946582,0.9845725354488523,0.9401803356533607
667798.70963685,5075151.81079977,11.159652160460979,45.80951573828893,,,,150.36602734739236,0.15036602734739235,0.8314107192509678,351.0161878221391,0.3510161878221391,0.9566674542567888,0.8940390867538783
667998.70963685,5075151.81079977,11.162224408149893,45.80946706890051,,,,53.1545095593826,0.053154509559382605,0.9786120153632246,480.03271237111335,0.48003271237111333,0.8958938869324733,0.9372529511478489
