x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
669114.74568317,5073451.00574564,11.175982024895552,45.793897116268745,,,,46.62082751594597,0.04662082751594597,0.9838941006148391,1200.05234272869,1.20005234272869,0.2598555818500425,0.6218748412324407
669314.74568317,5073451.00574564,11.178553526137252,45.79384809213964,,,,168.26623948729113,0.16826623948729114,0.7954137742818047,1324.2862503332044,1.3242862503332045,0.2091316652477428,0.5022727197647737
669514.74568317,5073451.00574564,11.181125020725512,45.793799010178006,,,,273.1884338645073,0.2731884338645073,0.48395779280749557,1465.3813566285535,1.4653813566285534,0.16284091049103308,0.3233993516492643
664714.74568317,5073651.00574564,11.119475556269121,45.796759914765936,,,,71.79993059072507,0.07179993059072506,0.9618992752450639,2031.89445041797,2.03189445041797,0.07820837565491442,0.5200538254499891
664914.74568317,5073651.00574564,11.122047284539928,45.79671216007067,,,,128.16648259295957,0.12816648259295957,0.8799211797312111,1985.6111169945098,1.9856111169945097,0.08518197477344289,0.482551577252327
665114.74568317,5073651.00574564,11.12461900632867,45.79666434753079,,,,241.1957286259761,0.2411957286259761,0.5914927438400812,1958.7516326030275,1.9587516326030274,0.0894830677416355,0.34048790579085836
665314.74568317,5073651.00574564,11.127190721627523,45.79661647714668,,,,361.11137724226745,0.36111137724226744,0.1428176361256017,1952.1179289473948,1.9521179289473949,0.0905755647004386,0.11669660041302014
665514.74568317,5073651.00574564,11.129762430428661,45.796568548918714,,,,322.67127878899277,0.32267127878899277,0.2993064694383422,1965.9147638722047,1.9659147638722048,0.08831699050645811,0.19381172997240015
665714.74568317,5073651.00574564,11.132334132724257,45.796520562847284,,,,199.7114933893163,0.1997114933893163,0.7150066752895458,1999.719307578828,1.999719307578828,0.08299906746465203,0.3990028713770989
665914.74568317,5073651.00574564,11.134905828506485,45.79647251893275,,,,78.29381870996605,0.07829381870996605,0.9547376979402202,1986.8444449686726,1.9868444449686726,0.06374181608231275,0.5092397570112664
666114.74568317,5073651.00574564,11.137477517767518,45.79642441717553,,,,53.408599719912964,0.053408599719912964,0.9788741025335743,1863.8257133127863,1.8638257133127862,0.079761663089504,0.5293178828115391
666314.74568317,5073651.00574564,11.140049200499533,45.79637625757599,,,,173.35613637648495,0.17335613637648495,0.7832154851064307,1737.1241907532187,1.7371241907532187,0.1002049075138975,0.4417101963101641
666514.74568317,5073651.00574564,11.1426208766947,45.796328040134505,,,,259.28202439568844,0.2592820243956884,0.5319336120319715,1625.2244825236091,1.625224482523609,0.12243467438178235,0.32718414320687694
666714.74568317,5073651.00574564,11.145192546345195,45.79627976485146,,,,130.01404301563142,0.1300140430156314,0.8764919643763756,1520.5730459065442,1.520573045906544,0.14758908870310197,0.5120405265397387
666914.74568317,5073651.00574564,11.147764209443192,45.796231431727264,,,,69.78919221757229,0.0697891922175723,0.963993728576171,1435.3668361858909,1.435366836185891,0.17177269252443983,0.5678832105503054
667114.74568317,5073651.00574564,11.150335865980868,45.79618304076227,,,,176.4842117414187,0.1764842117414187,0.7755595924020312,1360.3767795891822,1.3603767795891821,0.19621452625181454,0.4858870593269229
667314.74568317,5073651.00574564,11.152907515950394,45.79613459195691,,,,8.76547519618902,0.00876547519618902,0.9994387833506656,1289.9322309145882,1.2899322309145882,0.2221659284315778,0.6108023558911218
667514.74568317,5073651.00574564,11.155479159343948,45.796086085311515,,,,38.078994686666036,0.038078994686666034,0.9892507084646329,1156.472769374211,1.1564727693742112,0.1867140270113256,0.5879823677379793
667714.74568317,5073651.00574564,11.158050796153702,45.7960375208265,,,,18.978984181993848,0.018978984181993848,0.9973340845819781,1043.276750554837,1.043276750554837,0.2257128229299136,0.6115234537559459
667914.74568317,5073651.00574564,11.160622426371832,45.79598889850226,,,,212.67261360571382,0.21267261360571382,0.678466044626634,940.2477685720853,0.9402477685720853,0.39877512942762594,0.5386205870271299
668114.74568317,5073651.00574564,11.163194049990516,45.79594021833916,,,,137.21087030805472,0.13721087030805473,0.8626987233189493,847.1566052612391,0.847156605261239,0.4574409277740571,0.6600698255465032
668314.74568317,5073651.00574564,11.165765667001924,45.79589148033762,,,,55.10210224077161,0.055102102240771604,0.9775166232186259,794.5330461162129,0.7945330461162129,0.4915404201893363,0.7345285217039811
668514.74568317,5073651.00574564,11.168337277398237,45.79584268449799,,,,147.32054253815554,0.14732054253815555,0.8421648636797743,790.5006065169521,0.7905006065169521,0.4941611369719544,0.6681630003258643
