x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
665717.16946271,5073456.50576381,11.132298546075448,45.79477056536726,,,,65.511689134272,0.06551168913427201,0.9680699583032748,4025.744696065217,4.025744696065217,0.005501497009037302,0.4867857276561561
665917.16946271,5073456.50576381,11.134870161421825,45.794722523666984,,,,131.9187508793522,0.13191875087935218,0.8719960489833839,4021.87146044991,4.02187146044991,0.007378662963516445,0.43968735597345016
666117.16946271,5073456.50576381,11.137441770247655,45.79467442412751,,,,206.6622552651308,0.2066622552651308,0.693384392340427,3951.8854948302496,3.9518854948302495,0.008190587908416428,0.35078749012442173
666317.16946271,5073456.50576381,11.140013372545113,45.79462626674923,,,,312.5321034534301,0.31253210345343013,0.3338052123238147,3879.85341518514,3.87985341518514,0.0068152580538237495,0.17031023518881924
666517.16946271,5073456.50576381,11.142584968306377,45.79457805153252,,,,351.6327036846186,0.35163270368461863,0.17615830015443465,3803.2032468614843,3.8032032468614845,0.00758622569488327,0.09187226292465896
666717.16946271,5073456.50576381,11.145156557523615,45.79452977847777,,,,207.86229997071072,0.20786229997071073,0.6899603125158061,3735.6990444295275,3.7356990444295275,0.008317113957537016,0.34913871323667156
666917.16946271,5073456.50576381,11.147728140189011,45.79448144758536,,,,67.06194545579784,0.06706194545579784,0.9665445650982362,3677.8444453464354,3.677844445346435,0.008985673121060255,0.4877651191096482
667117.16946271,5073456.50576381,11.150299716294734,45.79443305885568,,,,42.959866618962685,0.042959866618962686,0.9862739508818494,3630.1008495329124,3.6301008495329126,0.009568956063120061,0.49792145347248473
667317.16946271,5073456.50576381,11.15287128583296,45.794384612289115,,,,69.38049093790806,0.06938049093790806,0.9641978487405951,3588.364307273074,3.588364307273074,0.01010378281318043,0.4871508157768878
667517.16946271,5073456.50576381,11.155442848795868,45.794336107886046,,,,30.65816628966323,0.03065816628966323,0.9930358764332949,3555.6641801204464,3.5556641801204463,0.010539961929600966,0.5017879191814479
667717.16946271,5073456.50576381,11.158014405175631,45.79428754564687,,,,29.60861833661471,0.02960861833661471,0.9935086155587051,3533.9973290697103,3.5339973290697104,0.010837631311652586,0.5021731234351788
667917.16946271,5073456.50576381,11.160585954964427,45.794238925571946,,,,155.14468174869592,0.15514468174869592,0.8240824927199256,3523.567294937346,3.523567294937346,0.010983457571947547,0.41753297514593657
668117.16946271,5073456.50576381,11.16315749815443,45.7941902476617,,,,211.184544846273,0.21118454484627303,0.6803948916864325,3524.473839033612,3.524473839033612,0.010970716577164023,0.34568280413179825
668317.16946271,5073456.50576381,11.165729034737817,45.79414151191652,,,,97.53762544189475,0.09753762544189475,0.9295062709454666,3536.7082438494367,3.5367082438494366,0.010800000883189994,0.4701531359143283
668517.16946271,5073456.50576381,11.168300564706765,45.79409271833676,,,,70.03984431344799,0.07003984431344798,0.9635161956789979,3560.1537273259432,3.560153727325943,0.010479156657789621,0.4869976761683938
