x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669729.07037132,5073642.34828718,0.49616615422200155,0.9999999736899512,0.7480830639559763,0.7043906168936706,0.49616615422200155,True,11.183947941760753,45.79546730666355
666529.07037132,5073842.34828718,0.6925519628374169,0.9999999817331602,0.8462759722852886,0.8321970621113014,0.6925519628374169,True,11.142871064856184,45.798045588377995
666729.07037132,5073842.34828718,0.7326147627662858,0.9999999946952577,0.8663073787307718,0.8559291786590484,0.7326147627662858,True,11.145442813094263,45.79799730607007
666929.07037132,5073842.34828718,0.6099288511101073,0.9999999832086323,0.8049644171593697,0.7809794112962054,0.6099288511101073,True,11.148014554778548,45.79794896591756
667129.07037132,5073842.34828718,0.7149733433847537,0.9999999989741118,0.8574866711794328,0.8455609632967164,0.7149733433847537,True,11.150586289901218,45.79790056792086
667329.07037132,5073842.34828718,0.7252300849958451,0.9999999965687745,0.8626150407823098,0.8516044166791393,0.7252300849958451,True,11.153158018454443,45.797852112080335
667529.07037132,5073842.34828718,0.7107404116330978,0.9999999929388219,0.8553702022859598,0.8430542133305742,0.7107404116330978,True,11.155729740430399,45.797803598396385
667729.07037132,5073842.34828718,0.6682392336474975,0.9999999808816726,0.8341196072645851,0.8174590025633586,0.6682392336474975,True,11.158301455821254,45.797755026869396
667929.07037132,5073842.34828718,0.5482011547611967,0.9999999813967549,0.7741005680789759,0.7404060673460721,0.5482011547611967,True,11.16087316461919,45.797706397499745
668129.07037132,5073842.34828718,0.5787624848855741,0.9999999926951936,0.7893812387903838,0.7607644054882077,0.5787624848855741,True,11.163444866816379,45.79765771028783
668329.07037132,5073842.34828718,0.4874145504022027,0.999999993882342,0.7437072721422724,0.6981508056432845,0.4874145504022027,True,11.166016562404991,45.79760896523403
668529.07037132,5073842.34828718,0.2979792629070786,0.9999999957474802,0.6489896293272794,0.5458747673596168,0.2979792629070786,True,11.168588251377207,45.79756016233875
668729.07037132,5073842.34828718,0.49802941892886465,0.9999999847107128,0.7490147018197888,0.7057119889263254,0.49802941892886465,True,11.171159933725198,45.79751130160237
668929.07037132,5073842.34828718,0.5062095702150528,0.9999999842562302,0.7531047772356414,0.711484056213072,0.5062095702150528,True,11.17373160944114,45.79746238302527
669129.07037132,5073842.34828718,0.5091609639401656,0.9984074279313836,0.7537841959357746,0.7129867378924833,0.5091609639401656,True,11.176303278517205,45.79741340660785
669329.07037132,5073842.34828718,0.4134358392888143,0.9999999827356489,0.7067179110122316,0.642989760533644,0.4134358392888143,True,11.178874940945573,45.79736437235051
669529.07037132,5073842.34828718,0.4841096942077795,0.9999999825762658,0.7420548383920227,0.6957799118778731,0.4841096942077795,True,11.181446596718414,45.79731528025362
669729.07037132,5073842.34828718,0.4496838761105302,0.9999999715861163,0.7248419238483232,0.670584717491582,0.4496838761105302,True,11.184018245827907,45.797266130317574
669929.07037132,5073842.34828718,0.18712361439717615,0.9999999751779205,0.5935617947875483,0.4325778655368059,0.18712361439717615,True,11.186589888266228,45.79721692254279
666129.07037132,5074042.34828718,0.45213789074924793,0.9999998063800475,0.7260688485646477,0.6724119297025678,0.45213789074924793,True,11.13779637203555,45.79994085710955
666329.07037132,5074042.34828718,0.6319292588506692,0.9999999791824249,0.815964619016547,0.7949397748857673,0.6319292588506692,True,11.140368216000542,45.79989268748648
666529.07037132,5074042.34828718,0.7221481422976306,0.9999999889364931,0.8610740656170619,0.8497929949747407,0.7221481422976306,True,11.142940053426633,45.79984446001446
