x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669116.91589689,5073455.70902327,0.5118829921245575,0.9999999999662503,0.7559414960454038,0.7154599863774924,0.5118829921245575,True,11.176011575592462,45.79393888669282
669316.91589689,5073455.70902327,0.40997783394053866,0.9999999999662503,0.7049889169533945,0.6402951147140684,0.40997783394053866,True,11.178583078704744,45.793889861864216
669516.91589689,5073455.70902327,0.2607997808160176,0.9999999999662503,0.630399890391134,0.5106855987858044,0.2607997808160176,True,11.181154575163484,45.79384077920302
664716.91589689,5073655.70902327,0.48717628882209935,0.9974075003981455,0.7422918946101225,0.6970748055175249,0.48717628882209935,True,11.119505066836007,45.79680170051063
664916.91589689,5073655.70902327,0.45101456056142886,0.9999999996331949,0.7255072800973119,0.6715761761676737,0.45101456056142886,True,11.122076796979837,45.79675394511761
665116.91589689,5073655.70902327,0.3104714462939468,0.9999999996318221,0.6552357229628845,0.5571996466076033,0.3104714462939468,True,11.124648520641502,45.796706131879894
665316.91589689,5073655.70902327,0.08841251577018043,0.9999999998532668,0.5442062578117236,0.29734242172486486,0.08841251577018043,True,11.127220237813175,45.79665826079788
665516.91589689,5073655.70902327,0.15339134624615222,0.9999999996191742,0.5766956729326632,0.3916520728755777,0.15339134624615222,True,11.12979194848703,45.79661033187191
665716.91589689,5073655.70902327,0.3656476549392035,0.999999999627674,0.6828238272834388,0.6046880640487816,0.3656476549392035,True,11.132363652655242,45.7965623451024
665916.91589689,5073655.70902327,0.489829916891985,0.9999999997070569,0.7449149582995209,0.6998785014189911,0.489829916891985,True,11.13493535030998,45.796514300489726
666116.91589689,5073655.70902327,0.5094939642609411,0.999999999707057,0.754746981983999,0.7137884589370217,0.5094939642609411,True,11.137507041443422,45.79646619803427
666316.91589689,5073655.70902327,0.419103919146937,0.9999999997130259,0.7095519594299815,0.647382359218001,0.419103919146937,True,11.140078726047742,45.7964180377364
666516.91589689,5073655.70902327,0.29953761677458435,0.999999999717829,0.6497688082462068,0.5473002984560337,0.29953761677458435,True,11.142650404115113,45.79636981959652
666716.91589689,5073655.70902327,0.4758668874647757,0.9999999997178292,0.7379334435913024,0.689831057093329,0.4758668874647757,True,11.145222075637706,45.79632154361501
666916.91589689,5073655.70902327,0.5180766178635552,0.9999999997213297,0.7590383087924424,0.7197753939384025,0.5180766178635552,True,11.147793740607701,45.796273209792254
667116.91589689,5073655.70902327,0.4292511216387229,0.9999999997213298,0.7146255606800264,0.6551725891084756,0.4292511216387229,True,11.15036539901727,45.796224818128636
667316.91589689,5073655.70902327,0.5500887708200476,0.9999999997213299,0.7750443852706888,0.7416796954661454,0.5500887708200476,True,11.152937050858588,45.796176368624536
667516.91589689,5073655.70902327,0.5507465785886423,0.9999999997237943,0.7753732891562183,0.7421230210932166,0.5507465785886423,True,11.155508696123828,45.79612786128035
667716.91589689,5073655.70902327,0.5570390908126563,0.9999999997237944,0.7785195452682254,0.7463505146101254,0.5570390908126563,True,11.158080334805168,45.79607929609646
667916.91589689,5073655.70902327,0.3944894085940102,0.9999999997237944,0.6972447041589023,0.6280839183461474,0.3944894085940102,True,11.160651966894783,45.79603067307326
668116.91589689,5073655.70902327,0.49376923275773343,0.9999999997250932,0.7468846162414133,0.7026871513141484,0.49376923275773343,True,11.163223592384844,45.795981992211125
668316.91589689,5073655.70902327,0.5398485094401341,0.9999999997250932,0.7699242545826137,0.7347438392335972,0.5398485094401341,True,11.165795211267529,45.795933253510455
668516.91589689,5073655.70902327,0.4636102520630216,0.9999999999668202,0.7318051260149209,0.6808893096881746,0.4636102520630216,True,11.168366823535013,45.79588445697163
668716.91589689,5073655.70902327,0.5369988124272774,0.9999999999668202,0.7684994061970488,0.7328020281150017,0.5369988124272774,True,11.170938429179472,45.79583560259504
