x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668998.70963685,5074551.81079977,0.9519856384030796,0.9999999999282793,0.9759928191656795,0.9756975137483965,0.9519856384030796,True,11.174875429700037,45.80382636032894
669198.70963685,5074551.81079977,0.872504352605955,0.9999999998487121,0.9362521762273336,0.9340794144364577,0.872504352605955,True,11.177447389618257,45.803777352926176
669398.70963685,5074551.81079977,0.6135467122190578,0.9999999998603625,0.8067733560397101,0.7832922265242924,0.6135467122190578,True,11.180019342883291,45.803728287670836
669598.70963685,5074551.81079977,0.7098032678529997,0.9999999998843767,0.8549016338686882,0.8424982301292566,0.7098032678529997,True,11.182591289487313,45.803679164563306
665598.70963685,5074751.81079977,0.30672978218392494,0.9999999999235581,0.6533648910537415,0.5538319078569579,0.30672978218392494,True,11.131219727965687,45.80644951765607
665798.70963685,5074751.81079977,0.5952114085134244,0.9999999998233831,0.7976057041684037,0.7714994545742077,0.5952114085134244,True,11.133791882462877,45.80640149080998
665998.70963685,5074751.81079977,0.7829941179629936,0.9999999998156002,0.8914970588892969,0.8848695484751465,0.7829941179629936,True,11.13636403043921,45.806353406101124
666198.70963685,5074751.81079977,0.7674219609952486,0.9999999998156791,0.8837109804054639,0.8760262329712488,0.7674219609952486,True,11.138936171886861,45.806305263529886
666398.70963685,5074751.81079977,0.8028400521702018,0.9999999998820311,0.9014200260261165,0.8960134218165996,0.8028400521702018,True,11.141508306797993,45.806257063096645
666598.70963685,5074751.81079977,0.7652891219148634,0.9999999999173704,0.8826445609161169,0.8748080485750162,0.7652891219148634,True,11.144080435164781,45.8062088048018
666798.70963685,5074751.81079977,0.8423097263526681,0.9999999999300903,0.9211548631413792,0.9177743329892062,0.8423097263526681,True,11.146652556979388,45.80616048864571
666998.70963685,5074751.81079977,0.8209097811250377,0.9999999998213885,0.910454890473213,0.9060407170643126,0.8209097811250377,True,11.149224672233988,45.806112114628796
667198.70963685,5074751.81079977,0.8919059876858582,0.9999999999287649,0.9459529938073115,0.9444077443680368,0.8919059876858582,True,11.15179678092075,45.8060636827514
667398.70963685,5074751.81079977,0.9714977145500387,0.999999999827506,0.9857488571887724,0.9856458361817704,0.9714977145500387,True,11.154368883031841,45.80601519301395
667598.70963685,5074751.81079977,0.9765753640056167,0.9999999998969658,0.9882876819512912,0.9882182774594872,0.9765753640056167,True,11.156940978559433,45.8059666454168
667798.70963685,5074751.81079977,0.9332527979628726,0.9999999998264957,0.9666263988946842,0.9660501010822106,0.9332527979628726,True,11.159513067495697,45.805918039960375
667998.70963685,5074751.81079977,0.8602321753717015,0.9999999998878027,0.9301160876297521,0.927487021620888,0.8602321753717015,True,11.162085149832802,45.80586937664503
668198.70963685,5074751.81079977,0.9848464341461002,0.9999999998190163,0.9924232169825582,0.9923942935990004,0.9848464341461002,True,11.164657225562916,45.80582065547116
668398.70963685,5074751.81079977,0.9057257683496033,0.22568096769781143,0.5657033680237074,0.45211178691777354,0.22568096769781143,True,11.167229294678211,45.80577187643915
668598.70963685,5074751.81079977,0.7949064236052188,0.28254647429114665,0.5387264489481827,0.47391772216392086,0.28254647429114665,True,11.16980135717086,45.80572303954941
668798.70963685,5074751.81079977,0.9275418953267852,0.9999999997840565,0.9637709475554208,0.9630897648332104,0.9275418953267852,True,11.172373413033029,45.80567414480232
668998.70963685,5074751.81079977,0.9339000352867577,0.9999999999425762,0.9669500176146669,0.9663850346694787,0.9339000352867577,True,11.174945462256892,45.80562519219825
669198.70963685,5074751.81079977,0.8172994766937383,0.9999999997776782,0.9086497382357082,0.9040461694581946,0.8172994766937383,True,11.177517504834617,45.80557618173761
669398.70963685,5074751.81079977,0.6160043673343725,0.9999999999210647,0.8080021836277186,0.7848594570276566,0.6160043673343725,True,11.180089540758377,45.80552711342079
669598.70963685,5074751.81079977,0.7432650664022606,0.9999999998699155,0.8716325331360881,0.8621282191794752,0.7432650664022606,True,11.182661570020343,45.805477987248175
665398.70963685,5074951.81079977,0.8093525546573692,0.9999999999285001,0.9046762772929346,0.8996402362052848,0.8093525546573692,True,11.12871611801426,45.80829637228488
665598.70963685,5074951.81079977,0.6583686028032849,0.9999999999288195,0.8291843013660523,0.8113991636404501,0.6583686028032849,True,11.131288361705677,45.808248400308756
665798.70963685,5074951.81079977,0.825698141157775,0.9999999998233835,0.9128490704905792,0.9086793389375281,0.825698141157775,True,11.133860598883304,45.80820037046589
665998.70963685,5074951.81079977,0.8431550579435474,0.9999999998156002,0.9215775288795738,0.918234750915075,0.8431550579435474,True,11.136432829539315,45.80815228275664
666198.70963685,5074951.81079977,0.7093067083149593,0.9999999998405004,0.8546533540777299,0.8422034838456945,0.7093067083149593,True,11.139005053665874,45.8081041371814
666398.70963685,5074951.81079977,0.7140124252878401,0.9999999999173724,0.8570062126026063,0.8449925592742477,0.7140124252878401,True,11.141577271255153,45.808055933740576
666598.70963685,5074951.81079977,0.917266453449538,0.9999999999571502,0.9586332267033442,0.9577402849469334,0.917266453449538,True,11.144149482299321,45.80800767243452
666798.70963685,5074951.81079977,0.9222725109399916,0.9999999998901384,0.9611362554150651,0.9603502021859887,0.9222725109399916,True,11.146721686790542,45.80795935326363
666998.70963685,5074951.81079977,0.9235101972164745,0.9999999999373681,0.9617550985769213,0.9609943793585024,0.9235101972164745,True,11.149293884720986,45.80791097622829
667198.70963685,5074951.81079977,0.9547709395462065,0.9999999999482669,0.9773854697472367,0.9771238097072517,0.9547709395462065,True,11.151866076082822,45.80786254132889
667398.70963685,5074951.81079977,0.9880803403538693,0.9999999999785439,0.9940401701662066,0.9940223037400463,0.9880803403538693,True,11.154438260868218,45.80781404856582
667598.70963685,5074951.81079977,0.9476941126175874,0.9999999999285207,0.9738470562730541,0.9734958205096963,0.9476941126175874,True,11.157010439069346,45.80776549793945
667798.70963685,5074951.81079977,0.9806407551563338,0.9999999999627777,0.9903203775595557,0.9902730709858932,0.9806407551563338,True,11.159582610678372,45.80771688945018
667998.70963685,5074951.81079977,0.9638853367414977,0.9999999999225194,0.9819426683320085,0.9817766225913179,0.9638853367414977,True,11.162154775687466,45.80766822309839
668198.70963685,5074951.81079977,0.9275743991530536,0.0,0.4637871995765268,0.0,0.0,True,11.164726934088797,45.80761949888447
668398.70963685,5074951.81079977,0.7514429161834817,0.02718576148170726,0.3893143388325945,0.14292847122418498,0.02718576148170726,True,11.167299085874534,45.80757071680884
