x,y,abs_delta_z,abs_delta_norm,lon,lat
668215.22157072,5074890.87024971,1.7837225179475637e-09,0.9999999999014078,11.164918047180342,45.8070673612539
668415.22157072,5074890.87024971,3.5884726368303445e-10,0.9999999999832789,11.167490173228828,45.80701857532875
668615.22157072,5074890.87024971,5.380844985251917e-10,0.9999999999729803,11.170062292653478,45.80696973154337
668815.22157072,5074890.87024971,5.849469483675334e-10,0.9999999999702875,11.172634405446466,45.80692082989817
665415.22157072,5075090.87024971,4.855956633444268e-09,0.9999999997248818,11.128976153792994,45.80954317361393
665615.22157072,5075090.87024971,1.3965069673596375e-08,0.9999999992014859,11.131548454439512,45.809495194778876
665815.22157072,5075090.87024971,2.438930094785834e-09,0.9999999998637605,11.13412074857107,45.809447158074576
666015.22157072,5075090.87024971,1.565084038710721e-09,0.9999999999139704,11.136693036179832,45.809399063501445
666215.22157072,5075090.87024971,1.2436011129512259e-09,0.9999999999324423,11.139265317257964,45.809350911059845
666415.22157072,5075090.87024971,6.306568119936016e-10,0.9999999999676612,11.141837591797639,45.809302700750166
666615.22157072,5075090.87024971,9.452345753441475e-10,0.999999999949586,11.144409859791018,45.8092544325728
666815.22157072,5075090.87024971,1.5507199512266156e-09,0.9999999999147957,11.146982121230272,45.809206106528116
667015.22157072,5075090.87024971,7.84858534256354e-09,0.9999999995529298,11.149554376107568,45.80915772261651
667215.22157072,5075090.87024971,1.7343919233845074e-09,0.9999999999042423,11.152126624415075,45.80910928083837
667415.22157072,5075090.87024971,4.559718590645712e-10,0.9999999999776983,11.154698866144964,45.80906078119408
667615.22157072,5075090.87024971,3.768602978590098e-09,0.9999999997873595,11.157271101289398,45.809012223684014
667815.22157072,5075090.87024971,2.120896352646217e-10,0.9999999999917114,11.159843329840548,45.808963608308574
668015.22157072,5075090.87024971,2.7421620423495035e-09,0.9999999998463373,11.16241555179058,45.808914935068145
668215.22157072,5075090.87024971,2.0151683630292375e-09,0.9999999998881092,11.164987767131667,45.80886620396313
668415.22157072,5075090.87024971,3.757586447729374e-09,0.9999999997879925,11.167559975855974,45.80881741499388
668615.22157072,5075090.87024971,2.7595497631744084e-09,0.9999999998453382,11.170132177955672,45.80876856816083
668815.22157072,5075090.87024971,2.7180709821955418e-09,0.9999999998477215,11.17270437342293,45.80871966346432
669015.22157072,5075090.87024971,2.7185100802693444e-09,0.9999999998476963,11.175276562249916,45.808670700904784
665015.22157072,5075290.87024971,1.7771899935735523e-09,0.9999999999017831,11.123899936511293,45.81143784795063
665215.22157072,5075290.87024971,6.371716942354736e-09,0.9999999996377885,11.126472332860182,45.8113899818686
665415.22157072,5075290.87024971,2.61040441500412e-09,0.9999999998539079,11.129044722709011,45.81134205791297
665615.22157072,5075290.87024971,0.285192536546046,0.9836132665690375,11.13161710604995,45.8112940760841
665815.22157072,5075290.87024971,5.012907239670004e-09,0.9999999997158636,11.134189482875161,45.811246036382414
666015.22157072,5075290.87024971,1.5651398036807876e-09,0.9999999999139672,11.136761853176813,45.81119793880826
666215.22157072,5075290.87024971,6.8960852803808195e-09,0.9999999996076591,11.139334216947073,45.811149783362055
666415.22157072,5075290.87024971,1.6090309311103127e-09,0.9999999999114453,11.141906574178106,45.81110157004415
666615.22157072,5075290.87024971,2.232465539489968e-09,0.9999999998756236,11.144478924862078,45.81105329885496
666815.22157072,5075290.87024971,6.3068444833222e-10,0.9999999999676595,11.14705126899116,45.81100496979485
667015.22157072,5075290.87024971,1.5018028206437792e-09,0.9999999999176065,11.149623606557515,45.8109565828642
667215.22157072,5075290.87024971,1.6342333964325438e-09,0.9999999999099972,11.15219593755331,45.81090813806343
667415.22157072,5075290.87024971,4.218900418500871e-09,0.9999999997614861,11.154768261970716,45.810859635392866
667615.22157072,5075290.87024971,2.407495039693638e-09,0.9999999998655668,11.157340579801897,45.81081107485296
667815.22157072,5075290.87024971,8.371684880477594e-10,0.9999999999557954,11.15991289103902,45.81076245644407
668015.22157072,5075290.87024971,6.783609613388879e-11,1.0,11.162485195674257,45.81071378016658
668215.22157072,5075290.87024971,2.369148456883782e-09,0.9999999998677701,11.16505749369977,45.81066504602088
668415.22157072,5075290.87024971,3.0933972212379156e-09,0.9999999998261558,11.167629785107732,45.810616254007364
668615.22157072,5075290.87024971,2.71614917705118e-09,0.9999999998478319,11.170202069890307,45.810567404126424
668815.22157072,5075290.87024971,2.7178794769922082e-09,0.9999999998477325,11.172774348039665,45.81051849637844
669015.22157072,5075290.87024971,3.0256906047245425e-09,0.9999999998300462,11.175346619547973,45.810469530763804
669215.22157072,5075290.87024971,0.14088812244676904,0.9919047807718882,11.177918884407402,45.810420507282934
665015.22157072,5075490.87024971,2.8324786272032933e-09,0.9999999998411478,11.123968346528414,45.81323673757806
665215.22157072,5075490.87024971,1.1031429767458965e-09,0.9999999999405128,11.12654082558108,45.81318886850924
665415.22157072,5075490.87024971,1.9028062700897936e-08,0.9999999989105739,11.129113298132921,45.81314094156323
665615.22157072,5075490.87024971,0.25400523142140063,0.9854052421298941,11.13168576417611,45.81309295674039
665815.22157072,5075490.87024971,1.8685014176317972e-09,0.9999999998965364,11.13425822370281,45.8130449140411
666015.22157072,5075490.87024971,1.7788910426444393e-09,0.9999999999016853,11.136830676705186,45.81299681346576
666215.22157072,5075490.87024971,3.5357549521447146e-09,0.9999999998007386,11.139403123175407,45.812948655014736
666415.22157072,5075490.87024971,1.609108954155874e-09,0.9999999999114407,11.141975563105634,45.81290043868842
666615.22157072,5075490.87024971,1.893806906832717e-09,0.9999999998950825,11.144547996488033,45.812852164487204
666815.22157072,5075490.87024971,3.808407543936952e-09,0.9999999997850724,11.147120423314773,45.812803832411475
667015.22157072,5075490.87024971,1.7911309070478237e-09,0.9999999999009821,11.14969284357802,45.812755442461594
667215.22157072,5075490.87024971,2.668283089424729e-09,0.9999999998505822,11.152265257269937,45.81270699463798
667415.22157072,5075490.87024971,1.124561584280983e-08,0.9999999993577416,11.154837664382692,45.81265848894099
667615.22157072,5075490.87024971,3.964904296216816e-10,0.999999999981116,11.157410064908452,45.81260992537103
667815.22157072,5075490.87024971,3.77268303887719e-09,0.9999999997871251,11.159982458839384,45.81256130392849
668015.22157072,5075490.87024971,2.610674107808887e-10,0.9999999999888972,11.162554846167655,45.81251262461374
668215.22157072,5075490.87024971,2.748428232690758e-09,0.9999999998459772,11.165127226885428,45.812463887427185
668415.22157072,5075490.87024971,2.95118002691709e-09,0.9999999998343274,11.167699600984873,45.812415092369186
668615.22157072,5075490.87024971,3.825395083113649e-09,0.9999999997840964,11.170271968458158,45.81236623944018
668815.22157072,5075490.87024971,1.7916226402053282e-09,0.9999999999009538,11.172844329297448,45.812317328640525
669015.22157072,5075490.87024971,9.63674794995017e-09,0.9999999994501847,11.175416683494912,45.812268359970595
