x,y,abs_delta_z,abs_delta_norm,lon,lat
666515.49791206,5074452.45725208,19.459306655280493,0.0006813742451390326,11.142906995971265,45.80353639998192
666715.49791206,5074452.45725208,0.7742751092964014,0.9602376615020275,11.145478996779381,45.80348811240931
666915.49791206,5074452.45725208,0.7742295651681786,0.9602400003878077,11.148050991031898,45.80343976698111
667115.49791206,5074452.45725208,0.7741606056540049,0.9602435417538058,11.150622978720982,45.80339136369768
667315.49791206,5074452.45725208,0.7740716048609598,0.9602481123251921,11.153194959838808,45.80334290255941
667515.49791206,5074452.45725208,5.660461573941159e-10,0.9999999999717426,11.155766934377544,45.80329438356668
667715.49791206,5074452.45725208,3.2918062259617363e-10,0.9999999999839067,11.158338902329364,45.8032458067199
667915.49791206,5074452.45725208,8.321805337071136e-11,0.9999999999965379,11.160910863686437,45.80319717201944
668115.49791206,5074452.45725208,2.0411877772440287e-09,0.9999999998959878,11.163482818440936,45.80314847946569
668315.49791206,5074452.45725208,2.004295865485382e-09,0.9999999998978824,11.166054766585034,45.80309972905904
668515.49791206,5074452.45725208,1.987642300982728e-09,0.9999999998987376,11.1686267081109,45.80305092079989
668715.49791206,5074452.45725208,1.987640664102186e-09,0.9999999998987377,11.171198643010706,45.803002054688605
668915.49791206,5074452.45725208,1.9722958642059107e-09,0.9999999998995257,11.173770571276625,45.80295313072559
669115.49791206,5074452.45725208,1.9722952314793236e-09,0.9999999998995257,11.176342492900828,45.80290414891125
669315.49791206,5074452.45725208,1.972294884840038e-09,0.9999999998995257,11.17891440787549,45.80285510924595
669515.49791206,5074452.45725208,1.95814289375738e-09,0.9999999999002526,11.181486316192782,45.80280601173008
669715.49791206,5074452.45725208,1.9581426106849476e-09,0.9999999999002526,11.184058217844877,45.80275685636404
669915.49791206,5074452.45725208,1.958142410651928e-09,0.9999999999002526,11.186630112823945,45.80270764314825
670115.49791206,5074452.45725208,1.95814226670687e-09,0.9999999999002526,11.189202001122162,45.80265837208306
670315.49791206,5074452.45725208,1.9581421615296796e-09,0.9999999999002526,11.191773882731699,45.80260904316887
664515.49791206,5074652.45725208,0.039251988109901007,0.9979842425274834,11.117254805294449,45.80581499335549
664715.49791206,5074652.45725208,0.03857526665958355,0.9980189950683489,11.11982695390079,45.80576728138311
664915.49791206,5074652.45725208,0.03750812201781469,0.9980737975099665,11.122399096029067,45.8057195115477
665115.49791206,5074652.45725208,0.03676673183326027,0.9981118710669283,11.124971231671452,45.8056716838496
665315.49791206,5074652.45725208,0.026126248784742716,0.9986583053816646,11.127543360820113,45.80562379828923
665515.49791206,5074652.45725208,3.4393399249834545e-09,0.9999999998241867,11.130115483467216,45.805575854866966
665715.49791206,5074652.45725208,0.00040663451487561513,0.9999791175792644,11.132687599604935,45.80552785358317
665915.49791206,5074652.45725208,0.0016070484885326857,0.9999174711874508,11.135259709225437,45.80547979443826
666115.49791206,5074652.45725208,0.8229287140874486,0.957739090800658,11.137831812320892,45.80543167743258
666315.49791206,5074652.45725208,0.8448221305948221,0.9566147702231154,11.140403908883467,45.80538350256654
666515.49791206,5074652.45725208,1.308137654958926e-09,0.9999999999336331,11.142975998905335,45.80533526984052
666715.49791206,5074652.45725208,1.4284190744547027e-09,0.9999999999274561,11.145548082378664,45.8052869792549
666915.49791206,5074652.45725208,0.7742736237575462,0.9602377377908016,11.148120159295622,45.80523863081005
667115.49791206,5074652.45725208,0.7741860638282024,0.9602422343676741,11.150692229648383,45.80519022450639
667315.49791206,5074652.45725208,0.7740400172337529,0.9602497344849521,11.153264293429112,45.80514176034429
667515.49791206,5074652.45725208,5.622954480476546e-10,0.9999999999719352,11.155836350629988,45.80509323832413
667715.49791206,5074652.45725208,3.3293311807966464e-10,0.999999999983714,11.15840840124317,45.805044658446306
667915.49791206,5074652.45725208,8.770862896298534e-11,0.9999999999963073,11.160980445260837,45.804996020711194
668115.49791206,5074652.45725208,2.022084583950699e-09,0.9999999998969689,11.163552482675154,45.804947325119194
668315.49791206,5074652.45725208,1.9876417300713514e-09,0.9999999998987377,11.166124513478298,45.8048985716707
668515.49791206,5074652.45725208,1.9722965912158105e-09,0.9999999998995257,11.168696537662434,45.804849760366075
668715.49791206,5074652.45725208,1.9722949004522444e-09,0.9999999998995257,11.171268555219733,45.80480089120572
668915.49791206,5074652.45725208,1.9722941989376173e-09,0.9999999998995258,11.17384056614237,45.80475196419005
669115.49791206,5074652.45725208,1.9581429149391653e-09,0.9999999999002525,11.176412570422515,45.80470297931942
669315.49791206,5074652.45725208,1.958142490413848e-09,0.9999999999002526,11.17898456805234,45.80465393659423
