x,y,abs_delta_z,abs_delta_norm,lon,lat
669116.91589689,5073455.70902327,3.3980904924306516e-10,0.9999999999662503,11.176011575592462,45.79393888669282
669316.91589689,5073455.70902327,3.3980919297197944e-10,0.9999999999662503,11.178583078704744,45.793889861864216
669516.91589689,5073455.70902327,3.3980933036536656e-10,0.9999999999662503,11.181154575163484,45.79384077920302
664716.91589689,5073655.70902327,0.01991176352019521,0.9974075003981455,11.119505066836007,45.79680170051063
664916.91589689,5073655.70902327,2.8978502814012935e-09,0.9999999996331949,11.122076796979837,45.79675394511761
665116.91589689,5073655.70902327,2.9083945807154375e-09,0.9999999996318221,11.124648520641502,45.796706131879894
665316.91589689,5073655.70902327,1.2075814916543084e-09,0.9999999998532668,11.127220237813175,45.79665826079788
665516.91589689,5073655.70902327,3.00553656098398e-09,0.9999999996191742,11.12979194848703,45.79661033187191
665716.91589689,5073655.70902327,2.9402530736763466e-09,0.999999999627674,11.132363652655242,45.7965623451024
665916.91589689,5073655.70902327,2.330551383039305e-09,0.9999999997070569,11.13493535030998,45.796514300489726
666116.91589689,5073655.70902327,2.3305500547836504e-09,0.999999999707057,11.137507041443422,45.79646619803427
666316.91589689,5073655.70902327,2.284706042749446e-09,0.9999999997130259,11.140078726047742,45.7964180377364
666516.91589689,5073655.70902327,2.2478156191124626e-09,0.999999999717829,11.142650404115113,45.79636981959652
666716.91589689,5073655.70902327,2.247814307409259e-09,0.9999999997178292,11.145222075637706,45.79632154361501
666916.91589689,5073655.70902327,2.2209283791684224e-09,0.9999999997213297,11.147793740607701,45.796273209792254
667116.91589689,5073655.70902327,2.22092750357738e-09,0.9999999997213298,11.15036539901727,45.796224818128636
667316.91589689,5073655.70902327,2.2209267406590955e-09,0.9999999997213299,11.152937050858588,45.796176368624536
667516.91589689,5073655.70902327,2.201998926951227e-09,0.9999999997237943,11.155508696123828,45.79612786128035
667716.91589689,5073655.70902327,2.2019985925558187e-09,0.9999999997237944,11.158080334805168,45.79607929609646
667916.91589689,5073655.70902327,2.20199832067613e-09,0.9999999997237944,11.160651966894783,45.79603067307326
668116.91589689,5073655.70902327,2.1920228894304017e-09,0.9999999997250932,11.163223592384844,45.795981992211125
668316.91589689,5073655.70902327,2.192022912295827e-09,0.9999999997250932,11.165795211267529,45.795933253510455
668516.91589689,5073655.70902327,3.3543203298327635e-10,0.9999999999668202,11.168366823535013,45.79588445697163
668716.91589689,5073655.70902327,3.354321241521799e-10,0.9999999999668202,11.170938429179472,45.79583560259504
668916.91589689,5073655.70902327,3.3543221706388557e-10,0.9999999999668202,11.173510028193082,45.79578669038109
669116.91589689,5073655.70902327,3.3980904594138424e-10,0.9999999999662503,11.176081620568018,45.79573772033016
669316.91589689,5073655.70902327,3.398092055526507e-10,0.9999999999662503,11.178653206296456,45.795688692442624
669516.91589689,5073655.70902327,3.3980935678121636e-10,0.9999999999662503,11.181224785370572,45.7956396067189
669716.91589689,5073655.70902327,3.5311026391525264e-10,0.9999999999645185,11.183796357782544,45.795590463159364
664716.91589689,5073855.70902327,0.008506445759677723,0.9988924658982056,11.119573300535308,45.79860059988475
664916.91589689,5073855.70902327,2.8978501916950524e-09,0.9999999996331949,11.122145113320025,45.7985528415119
665116.91589689,5073855.70902327,2.9083944745450907e-09,0.9999999996318221,11.124716919621816,45.798505025290744
665316.91589689,5073855.70902327,1.8731952262977254e-09,0.9999999997666044,11.127288719432855,45.79845715122167
665516.91589689,5073855.70902327,3.0055368508681076e-09,0.9999999996191742,11.129860512745315,45.79840921930506
665716.91589689,5073855.70902327,2.9402532544303465e-09,0.999999999627674,11.132432299551368,45.798361229541285
665916.91589689,5073855.70902327,2.3632642234180097e-09,0.9999999997027976,11.135004079843188,45.79831318193074
666116.91589689,5073855.70902327,2.330549927789802e-09,0.9999999997070571,11.13757585361295,45.79826507647381
666316.91589689,5073855.70902327,2.284705790129017e-09,0.9999999997130259,11.14014762085282,45.79821691317089
