x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668712.86143975,5073039.98454619,0.5214793457659228,0.9999999990999925,0.7607396724329576,0.7221352680049545,0.5214793457659228,True,11.17067118995504,45.79029864297838
668912.86143975,5073039.98454619,0.41126055376149173,0.9999999999016459,0.7056302768315688,0.6412959954038716,0.41126055376149173,True,11.173242534779403,45.79024974133117
664912.86143975,5073239.98454619,0.19372878814312305,0.9999999983842791,0.5968643932637011,0.4401463254760983,0.19372878814312305,True,11.121882682543559,45.793015685289134
665112.86143975,5073239.98454619,0.38289352765779,0.9999999983842798,0.6914467630210349,0.6187839098095079,0.38289352765779,True,11.124454234584105,45.79296787942475
665312.86143975,5073239.98454619,0.4844255276783076,0.9999999981480329,0.7422127629131703,0.6960068439183392,0.4844255276783076,True,11.127025780136398,45.792920015723546
665512.86143975,5073239.98454619,0.5356639806940234,0.9999999981463461,0.7678319894201848,0.7318906883552269,0.5356639806940234,True,11.12959731919261,45.7928720941859
665712.86143975,5073239.98454619,0.4986012930023275,0.9999999981416792,0.7493006455720033,0.7061170526731146,0.4986012930023275,True,11.132168851744918,45.79282411481218
665912.86143975,5073239.98454619,0.36608689292704794,0.9999999960628322,0.68304344449494,0.6050511478261176,0.36608689292704794,True,11.1347403777855,45.79277607760276
666112.86143975,5073239.98454619,0.16073540490144508,0.9999999967182107,0.5803677008098279,0.40091820159970953,0.16073540490144508,True,11.13731189730653,45.79272798255807
666312.86143975,5073239.98454619,0.3337149749985241,0.9999999967182092,0.6668574858583667,0.5776806850703434,0.3337149749985241,True,11.139883410300182,45.79267982967844
666512.86143975,5073239.98454619,0.5624932686535287,0.9999999989657157,0.7812466338096222,0.749995512034406,0.5624932686535287,True,11.142454916758636,45.792631618964286
666712.86143975,5073239.98454619,0.6945321608426194,0.9999999989601205,0.8472660799013699,0.8333859610770927,0.6945321608426194,True,11.145026416674066,45.792583350415974
