x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668917.02141074,5073056.10735802,0.36519608904144757,0.9911689973954222,0.6781825432184349,0.6016402923906783,0.36519608904144757,True,11.173301656903428,45.79039373523094
664917.02141074,5073256.10735802,0.14061307248387137,0.9999999987486529,0.5703065356162621,0.3749840960733076,0.14061307248387137,True,11.121941676453735,45.79315970799592
665117.02141074,5073256.10735802,0.3366469901017604,0.9412864439577366,0.6389667170297485,0.5629220622625848,0.3366469901017604,True,11.12451323501976,45.793111900688075
665317.02141074,5073256.10735802,0.44292819405014466,0.9999999999255585,0.7214640969878516,0.6655285072911395,0.44292819405014466,True,11.127084787097306,45.793064035543125
665517.02141074,5073256.10735802,0.47545232591760916,0.9999999999242948,0.7377261629209519,0.6895305112042649,0.47545232591760916,True,11.129656332678552,45.79301611256143
665717.02141074,5073256.10735802,0.43290049362308547,0.9999999999242948,0.7164502467736902,0.657951741080083,0.43290049362308547,True,11.132227871755669,45.79296813174339
665917.02141074,5073256.10735802,0.2877843061769129,0.9999999998559654,0.6438921530164392,0.5364553160659907,0.2877843061769129,True,11.134799404320834,45.792920093089386
666117.02141074,5073256.10735802,0.06222458204116057,0.999999999617664,0.5311122908294122,0.2494485558534462,0.06222458204116057,True,11.13737093036622,45.79287199659979
666317.02141074,5073256.10735802,0.16098988970225112,0.9941528723580094,0.5775713810301303,0.40006069697996083,0.16098988970225112,True,11.139942449884009,45.79282384227501
666517.02141074,5073256.10735802,0.36314317702643434,0.9941747040825887,0.6786589405545115,0.6008558567242783,0.36314317702643434,True,11.142513962866373,45.79277563011539
666717.02141074,5073256.10735802,0.482886659364034,0.9941747042787632,0.7385306818213986,0.6928735106593399,0.482886659364034,True,11.145085469305485,45.79272736012136
666917.02141074,5073256.10735802,0.4938255308703486,0.9949636525464591,0.7443945917084038,0.7009553865371577,0.4938255308703486,True,11.147656969193529,45.79267903229327
667117.02141074,5073256.10735802,0.5025251203562993,0.9949786496945435,0.7487518850254213,0.7071080297166047,0.5025251203562993,True,11.150228462522675,45.79263064663152
667317.02141074,5073256.10735802,0.43838033575103863,0.9949906170394052,0.716685476395222,0.660442518896889,0.43838033575103863,True,11.1527999492851,45.792582203136504
667517.02141074,5073256.10735802,0.5013375535715883,0.9949995546236512,0.7481685540976197,0.7062794365687289,0.5013375535715883,True,11.155371429472986,45.79253370180859
667717.02141074,5073256.10735802,0.4670120641600384,0.9950054624724943,0.7310087633162663,0.6816740825935759,0.4670120641600384,True,11.157942903078505,45.792485142648175
667917.02141074,5073256.10735802,0.47200520477352487,0.9950083406001221,0.7335067726868235,0.6853095034773163,0.47200520477352487,True,11.160514370093832,45.79243652565563
668117.02141074,5073256.10735802,0.4657779512531261,0.9950081890074742,0.7303930701303002,0.680773733156608,0.4657779512531261,True,11.163085830511148,45.79238785083138
668317.02141074,5073256.10735802,0.46699468905527675,0.991009660168875,0.7290021746120758,0.6802912965056508,0.46699468905527675,True,11.16565728432263,45.792339118175775
668517.02141074,5073256.10735802,0.5007635686472884,0.9911689944045873,0.7459662815259378,0.7045149556755949,0.5007635686472884,True,11.168228731520452,45.79229032768923
668717.02141074,5073256.10735802,0.39835647224391224,0.9911689961588752,0.6947627342013938,0.6283618262652413,0.39835647224391224,True,11.170800172096795,45.792241479372116
668917.02141074,5073256.10735802,0.22402532435115663,0.9911689978438589,0.6075971610975077,0.47121858646362985,0.22402532435115663,True,11.173371606043833,45.79219257322483
669117.02141074,5073256.10735802,0.4181801268995603,0.9911689994371159,0.7046745631683381,0.6438067862049323,0.4181801268995603,True,11.175943033353748,45.79214360924777
664917.02141074,5073456.10735802,0.19596812768088823,0.9999999987493288,0.5979840632151086,0.44268287456801003,0.19596812768088823,True,11.12200997988685,45.79495860568379
665117.02141074,5073456.10735802,0.021597739820549536,0.9657567090337953,0.49367722442717243,0.14442355116691347,0.021597739820549536,True,11.124581621077363,45.79491079539287
665317.02141074,5073456.10735802,0.2601521334689453,0.9999999999255585,0.6300760666972519,0.5100511086641997,0.2601521334689453,True,11.127153255778639,45.794862927261235
665517.02141074,5073456.10735802,0.42371687443749134,0.9999999999242948,0.711858437180893,0.650935384201392,0.42371687443749134,True,11.12972488398285,45.79481500128927
