x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
666715.49791206,5073452.45725208,11.14513366710165,45.794493768431856,,,,211.9510842645392,0.21195108426453918,0.6800358481638727,1944.5151173783458,1.944515117378346,0.04894536420377575,0.36449060618382423
666915.49791206,5073452.45725208,11.147705248149364,45.79444543808389,,,,67.51093481937373,0.06751093481937373,0.9662366757958718,1865.8759638761223,1.8658759638761224,0.055954500338025084,0.5110955880669484
667115.49791206,5073452.45725208,11.150276822637489,45.79439704989872,,,,39.00871961471608,0.03900871961471608,0.9886957872334332,1790.672252611062,1.790672252611062,0.0636017891092926,0.5261487881713629
667315.49791206,5073452.45725208,11.1528483905582,45.79434860387672,,,,71.25942658579311,0.07125942658579311,0.9624022696180684,1716.1208749216257,1.7161208749216257,0.07223530942700268,0.5173187895225355
667515.49791206,5073452.45725208,11.15541995190367,45.7943001000183,,,,31.05705348744816,0.031057053487448163,0.9928320152016674,1662.4182982668224,1.6624182982668223,0.07919139907556452,0.536011707138616
667715.49791206,5073452.45725208,11.157991506666079,45.79425153832383,,,,25.245892775098554,0.025245892775098554,0.9952632005126559,1631.624448052599,1.631624448052599,0.0834869351062463,0.5393750678094511
667915.49791206,5073452.45725208,11.160563054837601,45.79420291879371,,,,153.06466477868105,0.15306466477868105,0.8296264063957237,1625.0421780844763,1.6250421780844764,0.08443575925831957,0.45703108282702165
668115.49791206,5073452.45725208,11.16313459641041,45.794154241428316,,,,208.4511965996188,0.2084511965996188,0.6900792721279381,1642.962513761081,1.642962513761081,0.08187817153432875,0.3859787218311334
668315.49791206,5073452.45725208,11.165706131376687,45.79410550622805,,,,96.14629378648998,0.09614629378648998,0.9318344800926993,1684.603681194696,1.684603681194696,0.07623792260685229,0.5040362013497758
668515.49791206,5073452.45725208,11.168277659728604,45.79405671319328,,,,74.25384349397712,0.07425384349397711,0.9591934401521709,1748.2715188909622,1.748271518890962,0.06837386974460354,0.5137836549483872
668715.49791206,5073452.45725208,11.170849181458339,45.79400786232442,,,,165.26455219776983,0.16526455219776984,0.8021353369746861,1831.6705612188844,1.8316705612188844,0.05930998479976347,0.4307226608872248
668915.49791206,5073452.45725208,11.173420696558068,45.79395895362183,,,,179.5572702165907,0.17955727021659068,0.767545741490917,1932.247599534411,1.9322475995344108,0.0499780962522386,0.4087619188715778
669115.49791206,5073452.45725208,11.17599220501997,45.793909987085925,,,,47.0594626189636,0.0470594626189636,0.9835579898111736,2047.4727170287483,2.0474727170287483,0.041066303814868886,0.5123121468130213
669315.49791206,5073452.45725208,11.178563706836218,45.79386096271709,,,,169.27938554618484,0.16927938554618485,0.7926758480826815,2175.019141995692,2.175019141995692,0.03298605496678258,0.41283095152473204
669515.49791206,5073452.45725208,11.181135201998993,45.793811880515726,,,,271.8179262568231,0.2718179262568231,0.487947206244149,2312.849326938153,2.312849326938153,0.025916946109048822,0.2569320761765989
664715.49791206,5073652.45725208,11.119485724102356,45.79677279083473,,,,73.1230852981287,0.0731230852981287,0.9604203559608772,2542.1403974585764,2.5421403974585766,0.01699828646353088,0.488709321212204
664915.49791206,5073652.45725208,11.122057452948535,45.79672503590029,,,,127.72033354584293,0.12772033354584295,0.8805465131497516,2462.553826902012,2.462553826902012,0.019757185510997456,0.45015184933037455
665115.49791206,5073652.45725208,11.124629175312618,45.796677223121186,,,,240.32331684284873,0.24032331684284872,0.593629555487028,2395.790746116416,2.395790746116416,0.022333935666049437,0.30798174557653873
665315.49791206,5073652.45725208,11.127200891186776,45.79662935249783,,,,360.10474122797325,0.36010474122797326,0.14567802813933975,2336.1232532449094,2.336123253244909,0.02486551816696325,0.0852717731531515
665515.49791206,5073652.45725208,11.129772600563184,45.79658142403061,,,,323.835105676367,0.323835105676367,0.2935943229386914,2292.4071212431063,2.292407121243106,0.026871948953712053,0.16023313594620173
665715.49791206,5073652.45725208,11.132344303434014,45.79653343771989,,,,200.82625046296508,0.20082625046296507,0.7114751446940619,2265.565925922402,2.265565925922402,0.02817258996554345,0.36982386732980266
665915.49791206,5073652.45725208,11.13491599979144,45.79648539356606,,,,79.18652095866557,0.07918652095866557,0.9536262110548461,2256.202012204394,2.256202012204394,0.028639246823132247,0.4911327289389892
666115.49791206,5073652.45725208,11.137487689627639,45.79643729156948,,,,51.83765376165117,0.05183765376165117,0.9800582122755168,2121.401952868793,2.1214019528687933,0.036180617753985206,0.508119415014751
666315.49791206,5073652.45725208,11.14005937293478,45.79638913173058,,,,171.99155390012342,0.1719915539001234,0.7861714832121434,1990.1508275739443,1.9901508275739443,0.04528548623784096,0.4157284847249922
666515.49791206,5073652.45725208,11.142631049705042,45.796340914049715,,,,257.9151019616148,0.2579151019616148,0.5358050017612715,1871.1104690399713,1.8711104690399714,0.05545817891166761,0.2956315903364696
666715.49791206,5073652.45725208,11.145202719930598,45.79629263852726,,,,128.44288451447852,0.12844288451447852,0.879213080420432,1766.7508195013545,1.7667508195013546,0.06625067286473063,0.4727318766425813
666915.49791206,5073652.45725208,11.147774383603618,45.796244305163626,,,,71.29268197995914,0.07129268197995914,0.9623673432276743,1679.8102657938584,1.6798102657938585,0.07686632889683505,0.5196168360622546
667115.49791206,5073652.45725208,11.150346040716283,45.79619591395918,,,,176.737340508456,0.176737340508456,0.7745704428664357,1611.4451212357278,1.611445121235728,0.08643098272652708,0.4305007127964814
667315.49791206,5073652.45725208,11.152917691260765,45.79614746491432,,,,7.508445600804921,0.007508445600804921,0.9995841402647485,1528.1750946226746,1.5281750946226746,0.09975108545613579,0.5496676128604422
667515.49791206,5073652.45725208,11.155489335229236,45.79609895802942,,,,37.60095085090969,0.03760095085090969,0.9894961012772368,1467.611277176491,1.467611277176491,0.11074018034892481,0.5501181408130807
667715.49791206,5073652.45725208,11.158060972613876,45.79605039330488,,,,20.5781015699896,0.0205781015699896,0.9968534426076203,1432.6362420259381,1.4326362420259382,0.11763583890258253,0.5572446407551014
667915.49791206,5073652.45725208,11.160632603406855,45.79600177074108,,,,213.52702067306404,0.21352702067306403,0.6754682491269578,1425.1352016692288,1.4251352016692287,0.11916996278083049,0.39731910595389414
668115.49791206,5073652.45725208,11.163204227600353,45.7959530903384,,,,135.58011631351215,0.13558011631351216,0.865665118208629,1445.5359158828894,1.4455359158828893,0.11504369021753479,0.4903544042130819
668315.49791206,5073652.45725208,11.165775845186541,45.79590435209724,,,,56.65314318404383,0.056653143184043825,0.9761928012936179,1492.6948198402697,1.4926948198402696,0.10604706969564943,0.5411199354946337
668515.49791206,5073652.45725208,11.168347456157598,45.79585555601798,,,,148.46707321287707,0.14846707321287705,0.8394904799880337,1564.1935833676616,1.5641935833676617,0.09374886242911844,0.46661967120857606
668715.49791206,5073652.45725208,11.170919060505698,45.79580670210103,,,,27.20891523970803,0.02720891523970803,0.9944979001496649,1656.884216630467,1.6568842166304671,0.07994628655773181,0.5372220933536983
668915.49791206,5073652.45725208,11.173490658223013,45.795757790346755,,,,99.57657017725585,0.09957657017725585,0.926932078580138,1767.435726805857,1.767435726805857,0.0661732873600373,0.4965526829700877
669115.49791206,5073652.45725208,11.176062249301726,45.79570882075555,,,,105.67255229524955,0.10567255229524955,0.9178133001291334,1892.7210014844604,1.8927210014844604,0.05345555050080695,0.4856344253149702
669315.49791206,5073652.45725208,11.178633833734008,45.795659793327815,,,,285.8540629438048,0.28585406294380483,0.4377965935735577,2030.0139237283397,2.03001392372834,0.0423091668560931,0.2400528802148254
669515.49791206,5073652.45725208,11.181205411512035,45.79561070806393,,,,157.04417893461087,0.15704417893461087,0.8208680011959807,2177.0439296443974,2.1770439296443973,0.03287071055543733,0.426869355875709
669715.49791206,5073652.45725208,11.183776982627988,45.7955615649643,,,,75.71673264166596,0.07571673264166595,0.9575788352612882,2331.969985371191,2.331969985371191,0.02505041420229394,0.49131462473179105
664715.49791206,5073852.45725208,11.11955395711047,45.79857169024052,,,,155.28177920110122,0.15528177920110123,0.8247719428672226,2363.2468096112752,2.363246809611275,0.02368634825662083,0.4242291455619217
